Chr	StartPos	EndPos	Likelihood
chr5	5357572	5361096	0.0
chr5	5361096	5362143	0.0
chr5	5362143	5363780	0.0
chr5	5363780	5364242	0.0
chr5	5364242	5364394	0.0
chr5	5364394	5367306	0.0
chr5	5364394	5367092	0.0
chr5	5364242	5367092	0.0
chr5	5367092	5367306	0.0
chr5	5367092	5367301	0.0
chr5	5367306	5367537	0.0
chr5	5367301	5367537	0.0
chr5	5367537	5368398	0.0
chr5	5367537	5368383	0.0
chr5	5368398	5368556	0.0
chr5	5368395	5368556	0.0
chr5	5368556	5368571	0.0
chr5	5368571	5376855	0.0
chr5	5368571	5376806	0.0
chr5	5368571	5376591	0.0
chr5	5368556	5376591	0.0
chr5	5368383	5376591	0.0
chr5	5376591	5376806	0.648746
chr5	5376591	5376806	0.0
chr5	5376855	5379586	0.0
chr5	5376855	5379335	0.0
chr5	5376806	5379335	0.0
chr5	5379335	5379586	0.0
chr5	5379586	5381816	0.0
chr5	5381816	5383310	0.0
chr5	5383310	5386910	0.0
chr5	5386910	5387180	0.0
chr5	5387180	5388508	0.0
chr5	5387180	5388560	0.0
chr5	5388508	5388560	0.0
chr5	5388560	5388871	0.0
chr5	5388871	5389158	0.0
chr5	5389158	5389464	0.0
chr5	5389464	5389510	0.0
chr5	5389510	5390436	0.0
chr5	5389464	5390436	0.0
chr5	5390436	5391022	0.0
chr5	5391022	5391446	0.0
chr5	5391446	5392245	0.0
chr5	5392245	5392494	0.0
chr5	5392494	5393859	0.0
chr5	5392494	5393953	0.0
chr5	5393859	5393953	0.0
chr5	5393953	5394014	0.0
chr5	5394023	5394071	0.0
chr5	5394071	5394354	0.0
chr5	5394354	5395186	0.0
chr5	5394354	5395115	0.0
chr5	5395115	5395186	0.0
chr5	5395186	5395998	0.0
chr5	5395115	5395998	0.0
chr5	5395998	5397105	0.0
chr5	5397105	5397535	0.0
chr5	5397535	5466366	0.0
chr5	5397535	5463846	0.0
chr5	5397535	5460515	0.0
chr5	5397535	5461923	0.0
chr5	5397535	5462707	0.0
chr5	5397535	5462854	0.0
chr5	5397535	5461873	0.0
chr5	5397535	5462691	0.0
chr5	5397105	5460515	0.0
chr5	5395998	5460515	0.0
chr5	5395115	5460515	0.0
chr5	5395186	5460515	0.0
chr5	5394354	5460515	0.0
chr5	5393953	5460515	0.0
chr5	5394014	5460515	0.0
chr5	5393859	5460515	0.0
chr5	5394071	5460515	0.0
chr5	5392494	5460515	0.0
chr5	5392245	5460515	0.0
chr5	5460515	5461873	0.0
chr5	5460515	5461923	0.0
chr5	5461873	5461923	0.0
chr5	5461923	5462707	0.0
chr5	5461923	5462691	0.0
chr5	5461873	5462691	0.0
chr5	5462707	5462854	0.0
chr5	5462854	5463846	0.0
chr5	5463846	5466366	0.0
chr5	5466366	5467959	0.0
chr5	5467959	5469056	0.0
chr5	5469056	5469880	0.0
chr5	5469880	5470490	0.0
chr5	5470490	5472154	0.0
chr5	5472154	5472628	0.0
chr5	5472154	5472633	0.0
chr5	5472628	5472633	0.0
chr5	5472633	5488535	0.0
chr5	5472633	5487623	0.0
chr5	5472633	5487865	0.0
chr5	5472628	5487623	0.0
chr5	5472154	5487623	0.0
chr5	5487623	5487865	0.0
chr5	5487865	5488535	0.0
chr5	5488535	5492596	0.0
chr5	5492596	5493344	0.0
chr5	5493344	5494111	0.0
chr5	5494111	5494840	0.0
chr5	5494840	5494936	0.0
chr5	5494960	5495166	0.0
chr5	5495166	5495789	0.0
chr5	5495789	5501627	0.0
chr5	5495789	5501617	0.0
chr5	5501627	5502579	0.0
chr5	5501617	5502579	0.0
chr5	5502579	5503370	0.0
chr5	5503370	5504143	0.0
chr5	5504143	5505874	0.0
chr5	5505874	5506095	0.0
chr5	5506095	5509296	0.0
chr5	5505874	5509296	0.0
chr5	5509296	5510785	0.0
chr5	5510785	5510961	0.0
chr5	5510961	5511386	0.0
chr5	5511386	5511730	0.0
chr5	5511766	5512652	0.0
chr5	5511730	5512652	0.0
chr5	5512652	5513207	0.0
chr5	5513207	5514904	0.0
chr5	5514904	5517058	0.4542778
chr5	5514904	5517058	0.0
chr5	5517058	5521691	0.0
chr5	5521691	5522853	0.0
chr5	5521691	5522789	0.0
chr5	5522789	5522853	0.0
chr5	5522853	5522966	0.0
chr5	5522966	5523114	0.0
chr5	5523114	5523403	0.0
chr5	5523403	5523430	0.0
chr5	5523430	5523505	0.0
chr5	5523527	5523593	0.0
chr5	5523598	5523662	0.0
chr5	5523662	5523679	0.0
chr5	5523679	5523843	0.0
chr5	5523859	5523892	0.0
chr5	5523910	5523995	0.0
chr5	5523995	5524024	0.0
chr5	5524024	5524116	0.0
chr5	5524116	5524139	0.0
chr5	5524150	5524264	0.0
chr5	5524264	5524279	0.0
chr5	5524279	5524392	0.0
chr5	5524399	5524431	0.0
chr5	5524449	5524491	0.0
chr5	5524491	5524622	0.0
chr5	5524627	5524735	0.0
chr5	5524622	5524735	0.0
chr5	5524786	5524804	0.0
chr5	5524848	5525122	0.0
chr5	5525122	5525145	0.0
chr5	5525173	5525200	0.0
chr5	5525200	5525349	0.0
chr5	5525379	5525601	0.0
chr5	5525601	5525723	0.0
chr5	5525723	5525777	0.0
chr5	5525777	5525952	0.0
chr5	5525952	5526010	0.0
chr5	5526010	5526529	0.0
chr5	5525952	5526529	0.0
chr5	5526529	5526634	0.0
chr5	5526634	5526731	0.0
chr5	5526731	5526976	0.0
chr5	5526976	5527034	0.0
chr5	5527034	5527990	0.0
chr5	5526976	5527990	0.0
chr5	5527990	5529608	0.0
chr5	5529608	5530345	0.0
chr5	5530345	5531584	0.0
chr5	5530345	5531495	0.0
chr5	5531495	5531584	0.0
chr5	5531584	5532607	0.0
chr5	5532607	5533090	0.0
chr5	5533090	5533308	0.0
chr5	5533308	5533458	0.0
chr5	5533458	5537387	0.0
chr5	5533308	5537387	0.0
chr5	5537387	5538093	0.0
chr5	5538093	5538533	0.0
chr5	5538533	5538641	0.0
chr5	5538641	5538754	0.0
chr5	5538754	5538915	0.0
chr5	5538915	5540302	0.0
chr5	5540302	5541182	0.0
chr5	5541182	5541767	0.0
chr5	5541767	5541971	0.0
chr5	5541971	5542353	0.0
chr5	5542353	5543175	0.0
chr5	5543175	5543411	0.0
chr5	5543411	5543636	0.0
chr5	5543636	5545927	0.0
chr5	5543411	5545927	0.0
chr5	5545927	5546217	0.0
chr5	5546217	5547806	0.0
chr5	5547806	5547925	0.0
chr5	5547925	5552440	0.0
chr5	5547925	5552718	0.0
chr5	5547925	5552539	0.0
chr5	5547806	5552440	0.0
chr5	5552440	5552539	0.0
chr5	5552539	5552718	0.0
chr5	5552718	5552951	0.0
chr5	5552951	5553501	0.0
chr5	5553501	5609626	0.0
chr5	5553501	5604644	0.0
chr5	5553501	5608457	0.0
chr5	5552440	5604644	0.0
chr5	5552718	5604644	0.0
chr5	5552951	5604644	0.0
chr5	5552539	5604644	0.0
chr5	5604644	5608847	0.0
chr5	5604644	5608457	0.0
chr5	5608457	5608847	0.0
chr5	5608847	5609120	0.0
chr5	5609120	5609626	0.0
chr5	5609120	5609626	0.4605076
chr5	5609626	5610406	0.0
chr5	5610406	5635080	0.0
chr5	5610406	5632982	0.0
chr5	5610406	5634919	0.0
chr5	5610406	5634591	0.0
chr5	5610406	5633374	0.0
chr5	5610406	5633896	0.0
chr5	5610406	5633974	0.0
chr5	5610406	5633562	0.0
chr5	5610406	5634523	0.0
chr5	5610406	5634156	0.0
chr5	5610406	5633513	0.0
chr5	5610406	5634070	0.0
chr5	5610406	5633723	0.0
chr5	5610406	5633845	0.0
chr5	5610406	5633589	0.0
chr5	5610406	5634033	0.0
chr5	5610406	5633863	0.0
chr5	5610406	5634118	0.0
chr5	5610406	5633932	0.0
chr5	5610406	5633970	0.0
chr5	5609626	5632982	0.0
chr5	5609120	5632982	0.0
chr5	5608847	5632982	0.0
chr5	5608457	5632982	0.0
chr5	5632982	5633374	0.0
chr5	5633374	5633513	0.0
chr5	5633513	5633562	0.0
chr5	5633562	5633589	0.0
chr5	5633589	5633717	0.0
chr5	5633717	5633723	0.0
chr5	5633723	5633845	0.0
chr5	5633845	5633863	0.0
chr5	5633896	5633920	0.0
chr5	5633974	5634020	0.0
chr5	5634033	5634070	0.0
chr5	5634070	5634118	0.0
chr5	5634156	5634505	0.0
chr5	5634156	5634523	0.0
chr5	5634505	5634523	0.0
chr5	5634523	5634588	0.0
chr5	5634588	5634650	0.0
chr5	5634660	5634751	0.0
chr5	5634751	5634789	0.0
chr5	5634789	5634919	0.0
chr5	5634949	5635001	0.0
chr5	5635010	5635075	0.0
chr5	5635080	5635172	0.0
chr5	5635172	5635229	0.0
chr5	5635234	5635307	0.0
chr5	5635307	5635376	0.0
chr5	5635376	5635385	0.0
chr5	5635435	5635454	0.0
chr5	5635469	5635570	0.0
chr5	5635570	5635602	0.0
chr5	5635640	5635646	0.0
chr5	5635646	5635718	0.0
chr5	5635718	5636135	0.0
chr5	5636135	5636183	0.0
chr5	5636183	5636279	0.0
chr5	5636282	5636358	0.0
chr5	5636358	5636389	0.0
chr5	5636418	5636620	0.0
chr5	5636620	5647426	0.0
chr5	5636620	5648043	0.0
chr5	5636358	5647426	0.0
chr5	5636279	5647426	0.0
chr5	5636389	5647426	0.0
chr5	5636418	5647426	0.0
chr5	5636183	5647426	0.0
chr5	5636135	5647426	0.0
chr5	5635640	5647426	0.0
chr5	5635570	5647426	0.0
chr5	5635602	5647426	0.0
chr5	5647426	5648043	0.0
chr5	5648043	5649969	0.0
chr5	5648043	5649855	0.0
chr5	5649855	5649969	0.0
chr5	5649969	5650016	0.0
chr5	5650016	5651305	0.0
chr5	5650016	5651383	0.0
chr5	5649969	5651305	0.0
chr5	5651305	5651383	0.0
chr5	5651383	5651655	0.0
chr5	5651383	5651644	0.0
chr5	5651655	5651805	0.0
chr5	5651644	5651805	0.0
chr5	5651805	5651860	0.0
chr5	5651860	5651935	0.0
chr5	5651935	5651983	0.0
chr5	5651983	5652369	0.0
chr5	5651983	5652368	0.0
chr5	5652368	5652369	1.078052
chr5	5652369	5652582	0.0
chr5	5652368	5652582	0.0
chr5	5652582	5656489	0.0
chr5	5652368	5656489	0.0
chr5	5656489	5657567	0.0
chr5	5657567	5658738	0.0
chr5	5657567	5658695	0.0
chr5	5657567	5658735	0.0
chr5	5658738	5658791	0.0
chr5	5658791	5668939	0.0
chr5	5658791	5668464	0.0
chr5	5658791	5668009	0.0
chr5	5658791	5668354	0.0
chr5	5658695	5668009	0.0
chr5	5658729	5668009	0.0
chr5	5658716	5668009	0.0
chr5	5658738	5668009	0.0
chr5	5668009	5668354	0.0
chr5	5668354	5668464	0.0
chr5	5668464	5668939	0.0
chr5	5668939	5669505	0.0
chr5	5669505	5670437	0.0
chr5	5670437	5670601	0.0
chr5	5670437	5670596	0.0
chr5	5670606	5670623	0.0
chr5	5670623	5670727	0.0
chr5	5670731	5671136	0.0
chr5	5670731	5671108	0.0
chr5	5670731	5671099	0.0
chr5	5670727	5671099	0.0
chr5	5671151	5671161	0.0
chr5	5671161	5671234	0.0
chr5	5671234	5671588	0.0
chr5	5671588	5673123	0.0
chr5	5673123	5673567	0.0
chr5	5673567	5675845	0.0
chr5	5675845	5676971	0.0
chr5	5676971	5678736	0.0
chr5	5678736	5778117	0.0
chr5	5676971	5778117	0.0
chr5	5675845	5778117	0.0
chr5	5673567	5778117	0.0
chr5	5673123	5778117	0.0
chr5	5671588	5778117	0.0
chr5	5671099	5778117	0.0
chr5	5669505	5778117	0.0
chr5	5676971	5778117	0.06244583
chr5	5676971	5778117	0.1593098
chr5	5678736	5778117	0.2712538
chr5	5675845	5778117	0.40186700000000003
chr5	5673123	5778117	0.5539483000000001
chr5	5778117	5797980	0.5830195
chr5	5778117	5797980	0.4257505999999999
chr5	5778117	5797980	0.2887055
chr5	5778117	5797980	0.1698429
chr5	5778117	5797980	0.06660324
chr5	5778117	5797980	0.0
chr5	5797980	5808261	0.0
chr5	5797980	5808245	0.0
chr5	5797980	5808240	0.0
chr5	5797980	5808261	0.6425966
chr5	5797980	5808261	1.422242
chr5	5808240	5826832	1.5508309999999998
chr5	5808240	5826832	0.7484795999999999
chr5	5808240	5826832	0.1613373
chr5	5808261	5826832	0.0
chr5	5808261	5826823	0.0
chr5	5808240	5826820	0.0
chr5	5808261	5826820	0.0
chr5	5808245	5826820	0.0
chr5	5826832	5857128	0.0
chr5	5826832	5857054	0.0
chr5	5826832	5857036	0.0
chr5	5826832	5857023	0.0
chr5	5826820	5857023	0.0
chr5	5826824	5857023	0.0
chr5	5857054	5857128	0.0
chr6	37988	62245	0.0
chr6	37988	61196	0.0
chr6	37988	62184	0.0
chr6	61196	62184	0.0
chr6	61196	62165	0.0
chr6	61196	62172	0.0
chr6	62184	62238	0.0
chr6	62245	65494	0.0
chr6	62238	65494	0.0
chr6	62165	65494	0.0
chr6	62172	65494	0.0
chr6	62184	65494	0.0
chr6	62238	65494	0.0501461
chr6	65494	67262	0.0
chr6	65494	67262	0.46450959999999997
chr6	67262	68328	0.0
chr6	67262	68289	0.0
chr6	68289	68328	0.0
chr6	68328	68479	0.0
chr6	68479	73278	0.0
chr6	68328	73278	0.0
chr6	68289	73278	0.0
chr6	73278	74357	0.0
chr6	74357	74804	0.0
chr6	74804	78219	0.0
chr6	78219	80279	0.0
chr6	78219	80279	0.37867790000000007
chr6	80279	104086	0.0
chr6	104086	112687	0.0
chr6	104086	112687	0.3051987
chr6	112687	116558	0.2421135
chr6	112687	116558	0.0
chr6	116558	119596	0.0
chr6	119596	120672	0.0
chr6	120672	136433	0.07559611
chr6	120672	136433	0.0
chr6	119596	136433	0.0
chr6	119596	136433	0.46932970000000007
chr6	136433	140394	0.12189749999999999
chr6	136433	140450	0.0
chr6	136433	140394	0.0
chr6	140394	140450	0.0
chr6	140450	140879	0.0
chr6	140879	141054	0.0
chr6	141054	141448	0.0
chr6	141448	150666	0.0
chr6	141448	150534	0.0
chr6	141054	150534	0.0
chr6	140879	150534	0.0
chr6	150534	150666	0.0
chr6	150666	151284	0.0
chr6	151284	152763	0.5705938
chr6	151284	152763	0.0
chr6	151284	152763	0.1660719
chr6	152763	158460	0.0
chr6	152763	158460	0.5643978000000001
chr6	158460	161896	0.0
chr6	161896	162283	0.0
chr6	162283	166932	0.0
chr6	166932	173116	0.0
chr6	173116	176298	0.0
chr6	173116	176260	0.0
chr6	173116	176298	0.09193394
chr6	176298	196557	0.0
chr6	176260	196557	0.0
chr6	196557	202372	0.0
chr6	196557	202209	0.0
chr6	202209	202372	0.0
chr6	202372	203444	0.0
chr6	203444	203553	0.0
chr6	203553	207924	0.0
chr6	203444	207924	0.0
chr6	207924	208402	0.0
chr6	208402	210446	0.0
chr6	208402	210446	0.08604152
chr6	210446	212034	0.0
chr6	210446	212034	0.1712309
chr6	212034	215793	0.0
chr6	212034	215793	0.03343927
chr6	215793	222651	0.5716600000000001
chr6	215793	222651	0.0
chr6	215793	223162	0.0
chr6	222651	223162	0.0
chr6	223162	225100	0.23138960000000003
chr6	223162	225100	0.0
chr6	225100	225560	0.0
chr6	225100	225560	0.26443320000000003
chr6	225560	226306	0.0
chr6	226306	227364	0.0
chr6	227364	227418	0.0
chr6	227418	227610	0.0
chr6	227610	227922	0.0
chr6	227922	231568	0.0
chr6	231568	236496	0.0
chr6	236496	237175	0.0
chr6	236496	237156	0.0
chr6	237156	237175	0.0
chr6	237175	237337	0.0
chr6	237337	238296	0.0
chr6	238296	239157	0.42955420000000005
chr6	238296	239157	0.0
chr6	239157	239723	0.25930770000000003
chr6	239157	239755	0.0
chr6	239157	239723	0.0
chr6	239755	239989	0.0
chr6	239755	239987	0.0
chr6	239989	240677	0.0
chr6	239987	240677	0.0
chr6	240677	240814	0.0
chr6	240814	241731	0.0
chr6	241731	242186	0.0
chr6	242186	242879	0.0
chr6	242879	243288	0.64987
chr6	242879	243288	0.0
chr6	243288	246328	0.0
chr6	246328	247823	0.5514912
chr6	246328	247823	0.0
chr6	247823	250197	0.0
chr6	250197	250473	0.0
chr6	250473	251018	0.0
chr6	251018	254031	0.0
chr6	251018	254031	0.6157219
chr6	254031	255457	0.0
chr6	255457	260257	0.0
chr6	255457	260455	0.0
chr6	260257	260455	0.0
chr6	260455	260669	0.0
chr6	260669	260959	0.0
chr6	260959	262146	0.0
chr6	262146	265338	0.0
chr6	265338	275521	0.0
chr6	265338	275521	0.1598172
chr6	265338	275521	0.4051316
chr6	275521	286806	0.5824406999999999
chr6	275521	286015	0.3011742
chr6	275521	286015	0.08996351
chr6	275521	286806	0.0
chr6	275521	286015	0.0
chr6	286015	286806	0.0
chr6	286015	286791	0.0
chr6	286806	288357	0.0
chr6	286791	288357	0.0
chr6	288357	289962	0.0
chr6	288357	289929	0.0
chr6	288357	289906	0.0
chr6	288357	289877	0.0
chr6	288357	289863	0.0
chr6	289868	289877	0.0
chr6	289929	289962	0.0
chr6	289962	290010	0.0
chr6	290010	290160	0.0
chr6	290160	290312	0.0
chr6	290160	290310	0.0
chr6	290312	290346	0.0
chr6	290376	290421	0.0
chr6	290421	290773	0.0
chr6	290773	290813	0.0
chr6	290813	291033	0.0
chr6	291033	291150	0.0
chr6	291150	291213	0.0
chr6	291213	292314	0.0
chr6	291150	292314	0.0
chr6	292314	294142	0.0
chr6	294142	295181	0.0
chr6	295181	296524	0.0
chr6	296524	297059	0.0
chr6	297059	297587	0.0
chr6	297587	297948	0.0
chr6	297948	298121	0.0
chr6	298121	298728	0.0
chr6	298728	300540	0.0
chr6	300540	300836	0.0
chr6	300836	302262	0.0
chr6	300836	302313	0.0
chr6	302262	302313	0.0
chr6	302313	302362	0.0
chr6	302407	302506	0.0
chr6	302506	302551	0.0
chr6	302551	302701	0.0
chr6	302719	303032	0.0
chr6	302701	303032	0.0
chr6	303032	303170	0.0
chr6	303170	307112	0.0
chr6	303032	307112	0.0
chr6	307112	308622	0.0
chr6	308622	309206	0.0
chr6	308622	309232	0.0
chr6	308622	309227	0.0
chr6	309232	309342	0.0
chr6	309365	309817	0.0
chr6	309365	309793	0.0
chr6	309359	309790	0.0
chr6	309342	309790	0.0
chr6	309817	309896	0.0
chr6	309896	309925	0.0
chr6	309925	310057	0.0
chr6	310100	310123	0.0
chr6	310168	310221	0.0
chr6	310221	310264	0.0
chr6	310264	310340	0.0
chr6	310371	311081	0.0
chr6	310340	311081	0.0
chr6	311081	313065	0.0
chr6	311081	313041	0.0
chr6	311081	312921	0.0
chr6	311081	312996	0.0
chr6	311081	312956	0.0
chr6	312956	312996	0.0
chr6	312996	313041	0.0
chr6	313065	313161	0.0
chr6	313161	313182	0.0
chr6	313182	313263	0.0
chr6	313263	313332	0.0
chr6	313356	313368	0.0
chr6	313386	313709	0.0
chr6	313386	313710	0.0
chr6	313368	313709	0.0
chr6	313710	314027	0.0
chr6	313709	314027	0.0
chr6	314027	314133	0.0
chr6	314133	314169	0.0
chr6	314169	314254	0.0
chr6	314254	314590	0.0
chr6	314617	314790	0.0
chr6	314614	314790	0.0
chr6	314826	315166	0.0
chr6	314809	315166	0.0
chr6	315201	315242	0.0
chr6	315242	316787	0.0
chr6	315242	316773	0.0
chr6	315166	316773	0.0
chr6	315201	316773	0.0
chr6	316787	317072	0.0
chr6	316773	317072	0.0
chr6	317072	317291	0.0
chr6	317291	317672	0.0
chr6	317672	318205	0.0
chr6	317672	318146	0.0
chr6	318146	318203	0.0
chr6	318212	318442	0.0
chr6	318203	318442	0.0
chr6	318442	318569	0.0
chr6	318569	323122	0.0
chr6	318442	323122	0.0
chr6	323122	323523	0.0
chr6	323523	323720	0.0
chr6	323720	324025	0.0
chr6	324025	324184	0.0
chr6	324184	325557	0.0
chr6	325557	326395	0.0
chr6	326395	363218	0.0
chr6	326395	361075	0.0
chr6	326395	362142	0.0
chr6	326395	360218	0.0
chr6	326395	359740	0.0
chr6	326395	361644	0.0
chr6	326395	361226	0.0
chr6	326395	361626	0.0
chr6	326395	361175	0.0
chr6	325557	359740	0.0
chr6	324025	359740	0.0
chr6	323720	359740	0.0
chr6	359740	360218	0.0
chr6	360218	361075	0.0
chr6	361075	361175	0.0
chr6	361175	361226	0.0
chr6	361226	361626	0.0
chr6	361644	362142	0.0
chr6	362142	363218	0.0
chr6	363218	364330	0.0
chr6	364330	364545	0.0
chr6	364545	364623	0.0
chr6	364650	368474	0.0
chr6	364623	368474	0.0
chr6	364545	368474	0.0
chr6	364330	368474	0.0
chr6	368474	369911	0.0
chr6	368474	369870	0.0
chr6	368474	369884	0.0
chr6	368474	369881	0.0
chr6	368474	369866	0.0
chr6	369911	370152	0.0
chr6	369911	370129	0.0
chr6	369911	370125	0.0
chr6	370180	370185	0.0
chr6	370243	370266	0.0
chr6	370314	370343	0.0
chr6	370343	370469	0.0
chr6	370490	370522	0.0
chr6	370571	370666	0.0
chr6	370567	370660	0.0
chr6	370666	370750	0.0
chr6	370768	370826	0.0
chr6	370841	370849	0.0
chr6	370901	370925	0.0
chr6	370978	370981	0.0
chr6	371006	371111	0.0
chr6	371111	371128	0.0
chr6	371169	371269	0.0
chr6	371304	371312	0.0
chr6	371375	371402	0.0
chr6	371436	371560	0.0
chr6	371560	371612	0.0
chr6	371634	371644	0.0
chr6	371663	371712	0.0
chr6	371773	371786	0.0
chr6	371819	371844	0.0
chr6	371875	371967	0.0
chr6	371967	372133	0.0
chr6	372133	372204	0.0
chr6	372220	372272	0.0
chr6	372298	372331	0.0
chr6	372368	372408	0.0
chr6	372408	372471	0.0
chr6	372471	372524	0.0
chr6	372559	372594	0.0
chr6	372635	372645	0.0
chr6	372704	372723	0.0
chr6	372767	372775	0.0
chr6	372832	372876	0.0
chr6	372876	372906	0.0
chr6	372953	373000	0.0
chr6	373027	373057	0.0
chr6	373057	373139	0.0
chr6	373141	373203	0.0
chr6	373223	373263	0.0
chr6	373263	373329	0.0
chr6	373329	373392	0.0
chr6	373392	373436	0.0
chr6	373475	373510	0.0
chr6	373523	373644	0.0
chr6	373644	373717	0.0
chr6	373751	373802	0.0
chr6	373802	373856	0.0
chr6	373889	374107	0.0
chr6	374107	374165	0.0
chr6	374228	374314	0.0
chr6	374349	374397	0.0
chr6	374397	374464	0.0
chr6	374495	374513	0.0
chr6	374553	374597	0.0
chr6	374597	374651	0.0
chr6	374660	379570	0.0
chr6	374660	379444	0.0
chr6	374660	379261	0.0
chr6	374660	379356	0.0
chr6	374660	379548	0.0
chr6	374660	379317	0.0
chr6	374660	379371	0.0
chr6	374660	379263	0.0
chr6	374651	379261	0.0
chr6	374597	379261	0.0
chr6	374545	379261	0.0
chr6	374495	379261	0.0
chr6	374471	379261	0.0
chr6	374656	379261	0.0
chr6	374464	379261	0.0
chr6	374397	379261	0.0
chr6	374314	379261	0.0
chr6	379263	379317	0.0
chr6	379317	379356	0.0
chr6	379371	379444	0.0
chr6	379444	379548	0.0
chr6	379570	379621	0.0
chr6	379621	379687	0.0
chr6	379693	379775	0.0
chr6	379801	379886	0.0
chr6	379922	380045	0.0
chr6	380045	380099	0.0
chr6	380099	380234	0.0
chr6	380234	380787	0.0
chr6	380787	380899	0.0
chr6	380899	381289	0.0
chr6	381289	381561	0.0
chr6	381561	381695	0.0
chr6	381561	381691	0.0
chr6	381717	381894	0.0
chr6	381710	381894	0.0
chr6	381894	382046	0.0
chr6	382046	382065	0.0
chr6	382065	382813	0.0
chr6	382046	382813	0.0
chr6	382813	383711	0.0
chr6	383711	384479	0.0
chr6	383711	384408	0.0
chr6	383711	384395	0.0
chr6	384433	384479	0.0
chr6	384479	384615	0.0
chr6	384624	384746	0.0
chr6	384746	385403	0.0
chr6	385403	385490	0.0
chr6	385490	385837	0.0
chr6	385490	385832	0.0
chr6	385837	385916	0.0
chr6	385916	386163	0.0
chr6	386163	386192	0.0
chr6	386192	386288	0.0
chr6	386288	386601	0.0
chr6	386601	386671	0.0
chr6	386671	387874	0.0
chr6	386671	387866	0.0
chr6	386601	387866	0.0
chr6	387874	388056	0.0
chr6	387866	388054	0.0
chr6	388056	388454	0.0
chr6	388056	388444	0.0
chr6	388054	388444	0.0
chr6	388454	388588	0.0
chr6	388444	388588	0.0
chr6	388588	388939	0.0
chr6	388939	390033	0.0
chr6	390033	391173	0.0
chr6	391173	391929	0.0
chr6	391929	392136	0.0
chr6	392136	392184	0.0
chr6	392184	392704	0.0
chr6	392704	392836	0.0
chr6	392836	394005	0.0
chr6	394005	394151	0.0
chr6	394151	394491	0.0
chr6	394491	394886	0.0
chr6	394491	394883	0.0
chr6	394886	395108	0.0
chr6	394883	395108	0.0
chr6	395108	403065	0.0
chr6	394883	403065	0.0
chr6	394491	403065	0.0
chr6	403065	406286	0.0
chr6	403065	406250	0.0
chr6	406286	407149	0.0
chr6	406286	407109	0.0
chr6	406286	407100	0.0
chr6	406286	407097	0.0
chr6	406250	407097	0.0
chr6	407149	407589	0.0
chr6	407589	407711	0.0
chr6	407711	415326	0.0
chr6	407711	415198	0.0
chr6	407711	415237	0.0
chr6	407711	415227	0.0
chr6	407711	415271	0.0
chr6	407589	415198	0.0
chr6	407149	415198	0.0
chr6	407097	415198	0.0
chr6	415237	415271	0.0
chr6	415271	415326	0.0
chr6	415326	417998	0.0
chr6	415227	417998	0.0
chr6	415271	417998	0.0
chr6	415198	417998	0.0
chr6	415237	417998	0.0
chr6	417998	418617	0.0
chr6	418617	418860	0.0
chr6	418860	422003	0.0
chr6	422003	422482	0.0
chr6	422003	422506	0.0
chr6	422482	422506	0.0
chr6	422506	423032	0.0
chr6	422482	423032	0.0
chr6	423032	423190	0.0
chr6	423190	424169	0.0
chr6	423190	424103	0.0
chr6	424103	424169	0.0
chr6	424169	424361	0.0
chr6	424361	427956	0.0
chr6	424169	427956	0.0
chr6	424103	427956	0.0
chr6	427956	428720	0.0
chr6	428720	428909	0.19667020000000002
chr6	428720	428909	0.0
chr6	428909	429144	0.0
chr6	429144	429411	0.0
chr6	429411	429636	0.0
chr6	429636	429922	0.0
chr6	429922	430644	0.0
chr6	430644	430998	0.0
chr6	430998	433895	0.0
chr6	433895	434654	0.0
chr6	434654	435927	0.0
chr6	435927	436666	0.0
chr6	435927	436613	0.0
chr6	435927	436631	0.0
chr6	436613	436631	0.0
chr6	436666	436746	0.0
chr6	436746	437060	0.0
chr6	437060	438023	0.0
chr6	437060	438022	0.0
chr6	438023	439789	0.0
chr6	438023	439934	0.0
chr6	438022	439789	0.0
chr6	439789	439934	0.0
chr6	439934	440275	0.0
chr6	440275	440356	0.0
chr6	440356	441099	0.0
chr6	441099	444199	0.0
chr6	441099	444065	0.0
chr6	444065	444199	0.0
chr6	444199	444880	0.0
chr6	444880	446413	0.0
chr6	446413	448007	0.0
chr6	448007	449617	0.0
chr6	449617	450027	0.0
chr6	450027	450617	0.0
chr6	450617	450774	0.0
chr6	450774	451984	0.0
chr6	451984	453342	0.0
chr6	453342	454545	0.0
chr6	454545	456609	0.0
chr6	454545	456609	0.38070970000000004
chr6	456609	458353	0.0
chr6	456609	458320	0.0
chr6	458320	458353	0.0
chr6	458353	458468	0.0
chr6	458468	458717	0.0
chr6	458717	459553	0.0
chr6	459553	460852	0.0
chr6	459553	460795	0.0
chr6	460795	460852	0.009166071999999999
chr6	460852	462960	0.0
chr6	460852	462777	0.0
chr6	460795	462777	0.0
chr6	462777	462926	0.0
chr6	462960	463036	0.0
chr6	463036	463038	0.0
chr6	463044	463146	0.0
chr6	463157	463173	0.0
chr6	463227	463315	0.0
chr6	463315	465408	0.0
chr6	463227	465408	0.0
chr6	463198	465408	0.0
chr6	465408	470793	0.27345820000000004
chr6	465408	471081	0.0
chr6	465408	470793	0.0
chr6	470793	471081	0.0
chr6	471081	472043	0.0
chr6	471081	472042	0.0
chr6	472043	472791	0.0
chr6	472042	472791	0.0
chr6	472791	473124	0.0
