Chr	StartPos	EndPos	Likelihood
chr5	4260046	4264204	0.0
chr5	4264204	4265504	0.0
chr5	4265504	4269093	0.0
chr5	4269093	4272823	0.0
chr5	4272823	4281001	0.0
chr5	4281001	4282083	0.0
chr5	4282083	4285150	0.0
chr5	4285150	4287918	0.08828012
chr5	4285150	4287918	0.0
chr5	4287918	4288692	0.0
chr5	4288692	4294105	0.0
chr5	4294105	4294932	0.0
chr5	4294932	4297255	0.0
chr5	4297255	4297604	0.0
chr5	4297604	4301523	0.0
chr5	4301523	4307619	0.01815513
chr5	4301523	4307496	0.0
chr5	4301523	4307619	0.0
chr5	4301523	4307787	0.0
chr5	4307496	4307619	0.0
chr5	4307619	4307787	0.0
chr5	4307787	4308190	0.0
chr5	4308190	4308340	0.0
chr5	4308340	4309529	0.0
chr5	4308340	4309529	0.04565401
chr5	4309529	4312430	0.0
chr5	4312430	4313076	0.0
chr5	4313076	4313309	0.0
chr5	4313309	4317208	0.0
chr5	4313076	4317208	0.0
chr5	4317208	4321530	0.11111700000000001
chr5	4317208	4321530	0.0
chr5	4321530	4324132	0.138415
chr5	4321530	4324132	0.0
chr5	4321530	4324132	0.10395170000000001
chr5	4324132	4332781	0.0
chr5	4324132	4332781	0.1037779
chr5	4332781	4341578	0.09198575
chr5	4332781	4341841	0.0
chr5	4332781	4341578	0.0
chr5	4341578	4341841	0.09780928
chr5	4341578	4341841	0.0
chr5	4341841	4346452	0.0
chr5	4341578	4346452	0.0
chr5	4346452	4348477	0.0
chr5	4348477	4353185	0.1306884
chr5	4348477	4353185	0.0
chr5	4353185	4363233	0.1318231
chr5	4353185	4363233	0.0
chr5	4353185	4363233	0.07220699
chr5	4363233	4366446	0.0
chr5	4366446	4371934	0.04518596
chr5	4366446	4371934	0.0
chr5	4371934	4372759	0.0
chr5	4372759	4376850	0.0
chr5	4372759	4376850	0.04359157
chr5	4376850	4386229	0.0
chr5	4376850	4385464	0.0
chr5	4385464	4386229	0.0
chr5	4386229	4387064	0.0
chr5	4387064	4389781	0.0
chr5	4387064	4389781	0.06057588
chr5	4389781	4418191	0.0
chr5	4389781	4418191	0.03462614
chr5	4387064	4418191	0.1361775
chr5	4418191	4429586	0.09047524
chr5	4418191	4429586	0.0
chr5	4418191	4429586	0.03094236
chr5	4429586	4437926	0.1617429
chr5	4429586	4437926	0.0182908
chr5	4429586	4437926	0.0
chr5	4429586	4437926	0.06854683
chr5	4437926	4445379	0.10582570000000001
chr5	4437926	4445379	0.0
chr5	4445379	4451827	0.14931889999999998
chr5	4445379	4451827	0.0
chr5	4445379	4451827	0.15228010000000003
chr5	4451827	4457042	0.0
chr5	4451827	4457042	0.02216583
chr5	4457042	4479457	0.08090444
chr5	4457042	4479457	0.0
chr5	4457042	4479457	0.05564103
chr5	4479457	4483141	0.0
chr5	4483141	4494644	0.1175531
chr5	4483141	4495050	0.0
chr5	4483141	4494644	0.0
chr5	4494644	4495050	0.0
chr5	4495050	4501822	0.0
chr5	4494644	4501822	0.0
chr5	4501822	4502984	0.0
chr5	4502984	4518938	0.0
chr5	4501822	4518938	0.0
chr5	4502984	4518938	0.0189811
chr5	4502984	4518938	0.143244
chr5	4518938	4528374	0.06353099
chr5	4518938	4528374	0.0
chr5	4518938	4528374	0.08463559
chr5	4528374	4533395	0.01314409
chr5	4528374	4533395	0.0
chr5	4533395	4630974	0.166023
chr5	4533395	4628902	0.0
chr5	4533395	4629283	0.0
chr5	4533395	4630974	0.0
chr5	4533395	4628919	0.0
chr5	4533395	4628866	0.0
chr5	4533395	4628888	0.0
chr5	4533395	4628913	0.0
chr5	4501822	4630974	0.24641880000000002
chr5	4501822	4630974	0.3145618
chr5	4501822	4630974	0.3819475
chr5	4501822	4630974	0.4594869000000001
chr5	4501822	4630974	0.54342
chr5	4501822	4630974	0.62748
chr5	4501822	4630974	0.7091945
chr5	4501822	4630974	0.7898526
chr5	4501822	4630974	0.8706311
chr5	4518938	4630974	0.8566523000000001
chr5	4518938	4630974	0.9388648999999999
chr5	4518938	4630974	1.021136
chr5	4518938	4630974	1.101078
chr5	4518938	4630974	1.181193
chr5	4518938	4630974	1.25911
chr5	4518938	4630974	1.33605
chr5	4518938	4630974	1.4131790000000002
chr5	4518938	4630974	1.488232
chr5	4518938	4630974	1.562367
chr5	4501822	4630974	1.686726
chr5	4501822	4630974	1.755398
chr5	4501822	4630974	1.829321
chr5	4501822	4630974	1.9123310000000002
chr5	4501822	4630974	1.994466
chr5	4501822	4630974	2.076748
chr5	4501822	4630974	2.156743
chr5	4501822	4630974	2.2357099999999996
chr5	4518938	4630974	2.30136
chr5	4518938	4630974	2.3842209999999997
chr5	4518938	4630974	2.46722
chr5	4518938	4630974	2.547814
chr5	4518938	4630974	2.627298
chr5	4518938	4630974	2.7069520000000002
chr5	4518938	4630974	2.784422
chr5	4518938	4630974	2.860919
chr5	4518938	4630974	2.937609
chr5	4518938	4630974	3.012228
chr5	4501822	4630974	3.046574
chr5	4501822	4630974	3.115822
chr5	4501822	4630974	3.194846
chr5	4501822	4630974	3.276409
chr5	4501822	4630974	3.355717
chr5	4501822	4630974	3.434015
chr5	4501822	4630974	3.512493
chr5	4501822	4630974	3.588794
chr5	4518938	4630974	3.754495
chr5	4518938	4630974	3.8367809999999998
chr5	4518938	4630974	3.916772
chr5	4518938	4630974	3.9968730000000003
chr5	4518938	4630974	4.074622
chr5	4518938	4630974	4.151394
chr5	4518938	4630974	4.228354
chr5	4518938	4630974	4.303222
chr5	4518938	4630974	4.377184
chr5	4518938	4630974	4.451346
chr5	4501822	4630974	4.375369999999999
chr5	4501822	4630974	4.433771
chr5	4501822	4630974	4.490916
chr5	4501822	4630974	4.54765
chr5	4501822	4630974	4.604817
chr5	4501822	4630974	4.6607199999999995
chr5	4501822	4630974	4.71623
chr5	4518938	4630974	5.109380000000001
chr5	4518938	4630974	5.187741
chr5	4518938	4630974	5.266269
chr5	4518938	4630974	5.34265
chr5	4518938	4630974	5.4179
chr5	4518938	4630974	5.493302
chr5	4518938	4630974	5.566667
chr5	4518938	4630974	5.639151
chr5	4518938	4630974	5.7118400000000005
chr5	4518938	4630974	5.791094
chr5	4518938	4630974	5.874669
chr5	4518938	4630974	5.955894
chr5	4518938	4630974	6.036045
chr5	4518938	4630974	6.116354
chr5	4518938	4630974	6.194426
chr5	4518938	4630974	6.271496
chr5	4518938	4630974	6.348745
chr5	4518938	4630974	6.423885
chr5	4518938	4630974	6.499224
chr5	4518938	4630974	6.572528
chr5	4518938	4630974	6.644894
chr5	4518938	4630974	6.717266
chr5	4518938	4630974	6.787708
chr5	4518938	4630974	6.858148
chr5	4518938	4630974	6.936713
chr5	4518938	4630974	7.014881
chr5	4518938	4630974	7.09322
chr5	4518938	4630974	7.169402000000001
chr5	4518938	4630974	7.244632000000001
chr5	4518938	4630974	7.320069
chr5	4518938	4630974	7.3934690000000005
chr5	4518938	4630974	7.465978
chr5	4518938	4630974	7.538697999999999
chr5	4518938	4630974	7.609476
chr5	4518938	4630974	7.679419
chr5	4518938	4630974	7.749596
chr5	4518938	4630974	7.817802
chr5	4518938	4630974	7.886761
chr5	4518938	4630974	7.960112
chr5	4518938	4630974	8.033984
chr5	4518938	4630974	8.108044
chr5	4518938	4630974	8.18011
chr5	4518938	4630974	8.251306
chr5	4518938	4630974	8.322771000000001
chr5	4518938	4630974	8.392362
chr5	4518938	4630974	8.46218
chr5	4518938	4630974	8.530157
chr5	4518938	4630974	8.597355
chr5	4518938	4630974	8.664795
chr5	4518938	4630974	8.730478999999999
chr5	4518938	4630974	8.79543
chr5	4518938	4630974	8.864608
chr5	4518938	4630974	8.934117
chr5	4518938	4630974	8.998725
chr5	4518938	4630974	9.052192
chr5	4518938	4630974	9.105288999999999
chr5	4518938	4630974	9.158809
chr5	4518938	4630974	9.211229
chr5	4518938	4630974	9.263349
chr5	4518938	4630974	9.315895
chr5	4518938	4630974	9.367307
chr5	4518938	4630974	9.419141999999999
chr5	4518938	4630974	9.469871000000001
chr5	4518938	4630974	9.520257
chr5	4518938	4630974	9.571077
chr5	4518938	4630974	9.620811
chr5	4518938	4630974	9.671799
chr5	4518938	4630974	9.725385000000001
chr5	4518938	4630974	9.777854
chr5	4518938	4630974	9.830615
chr5	4518938	4630974	9.882086
chr5	4518938	4630974	9.933204
chr5	4518938	4630974	9.98475
chr5	4518938	4630974	10.03531
chr5	4518938	4630974	10.08559
chr5	4518938	4630974	10.136289999999999
chr5	4518938	4630974	10.18591
chr5	4518938	4630974	10.23594
chr5	4518938	4630974	10.28491
chr5	4518938	4630974	10.33357
chr5	4518938	4630974	10.38292
chr5	4518938	4630974	10.43298
chr5	4518938	4630974	10.48327
chr5	4518938	4630974	10.53398
chr5	4518938	4630974	10.58361
chr5	4518938	4630974	10.63291
chr5	4518938	4630974	10.68248
chr5	4518938	4630974	10.730889999999999
chr5	4518938	4630974	10.779919999999999
chr5	4528374	4630974	10.45435
chr5	4518938	4630974	10.875580000000001
chr5	4518938	4630974	10.92367
chr5	4518938	4630974	10.97075
chr5	4518938	4630974	11.017539999999999
chr5	4518938	4630974	11.065560000000001
chr5	4518938	4630974	11.11323
chr5	4518938	4630974	11.16131
chr5	4518938	4630974	11.20837
chr5	4518938	4630974	11.255139999999999
chr5	4518938	4630974	11.30232
chr5	4518938	4630974	11.348510000000001
chr5	4518938	4630974	11.39475
chr5	4528374	4630974	11.362960000000001
chr5	4528374	4630974	11.42912
chr5	4528374	4630974	11.49574
chr5	4528374	4630974	11.56055
chr5	4528374	4630974	11.62435
chr5	4528374	4630974	11.68838
chr5	4528374	4630974	11.75121
chr5	4518938	4630974	11.755460000000001
chr5	4518938	4630974	11.8
chr5	4518938	4630974	11.84361
chr5	4533395	4630974	11.9199
chr5	4533395	4630974	12.0037
chr5	4533395	4630974	12.08629
chr5	4528374	4630974	12.18527
chr5	4528374	4630974	12.24445
chr5	4528374	4630974	12.302669999999999
chr5	4528374	4630974	12.36154
chr5	4528374	4630974	12.419
chr5	4528374	4630974	12.47672
chr5	4528374	4630974	12.53298
chr5	4528374	4630974	12.58864
chr5	4533395	4630974	12.80069
chr5	4533395	4630974	12.87629
chr5	4533395	4630974	12.95115
chr5	4533395	4630974	13.0263
chr5	4533395	4630974	13.09936
chr5	4533395	4630974	13.17365
chr5	4533395	4630974	13.246789999999999
chr5	4533395	4630974	13.318760000000001
chr5	4533395	4630974	13.39088
chr5	4533395	4630974	13.46101
chr5	4533395	4630974	13.5303
chr5	4533395	4630974	13.60024
chr5	4533395	4630974	13.66828
chr5	4533395	4630974	13.73576
chr5	4533395	4630974	13.80379
chr5	4533395	4630974	13.87
chr5	4533395	4630974	13.93595
chr5	4533395	4630974	14.00004
chr5	4533395	4630974	14.063360000000001
chr5	4533395	4630974	14.127510000000001
chr5	4533395	4630974	14.18992
chr5	4533395	4630974	14.251029999999998
chr5	4533395	4630974	14.31218
chr5	4533395	4630974	14.37173
chr5	4533395	4630974	14.43152
chr5	4533395	4630974	14.48939
chr5	4533395	4630974	14.546660000000001
chr5	4533395	4630974	14.6046
chr5	4533395	4630974	14.659679999999998
chr5	4533395	4630974	14.713479999999999
chr5	4533395	4630974	14.767520000000001
chr5	4533395	4630974	14.82019
chr5	4533395	4630974	14.8731
chr5	4533395	4630974	14.92482
chr5	4533395	4630974	14.97582
chr5	4533395	4630974	15.02462
chr5	4533395	4630974	15.07165
chr5	4533395	4630974	15.11822
chr5	4533395	4630974	15.165020000000002
chr5	4533395	4630974	15.210679999999998
chr5	4533395	4630974	15.256920000000001
chr5	4533395	4630974	15.30016
chr5	4533395	4630974	15.340770000000001
chr5	4533395	4630974	15.3814
chr5	4533395	4630974	15.42105
chr5	4533395	4630974	15.460320000000001
chr5	4533395	4630974	15.499839999999999
chr5	4533395	4630974	15.536320000000002
chr5	4533395	4630974	15.5709
chr5	4533395	4630974	15.60466
chr5	4533395	4630974	15.63752
chr5	4533395	4630974	15.67051
chr5	4533395	4630974	15.70207
chr5	4533395	4630974	15.729970000000002
chr5	4533395	4630974	15.75714
chr5	4533395	4630974	15.783660000000001
chr5	4533395	4630974	15.80993
chr5	4533395	4630974	15.83593
chr5	4533395	4630974	15.857029999999998
chr5	4533395	4630974	15.87665
chr5	4533395	4630974	15.895779999999998
chr5	4533395	4630974	15.914710000000001
chr5	4533395	4630974	15.933639999999999
chr5	4533395	4630974	15.94723
chr5	4533395	4630974	15.95892
chr5	4533395	4630974	15.9704
chr5	4533395	4630974	15.981520000000002
chr5	4533395	4630974	15.99138
chr5	4533395	4630974	15.995779999999998
chr5	4533395	4630974	15.999620000000002
chr5	4533395	4630974	16.00362
chr5	4533395	4630974	16.00766
chr5	4533395	4630974	16.01181
chr5	4533395	4630974	16.01614
chr5	4528374	4630974	16.02051
chr5	4528374	4630974	16.02507
chr5	4533395	4630974	16.02965
chr5	4533395	4630974	16.03415
chr5	4533395	4630974	16.03882
chr5	4533395	4630974	16.04352
chr5	4533395	4630974	16.048379999999998
chr5	4528374	4630974	16.05368
chr5	4528374	4630974	16.05901
chr5	4533395	4630974	16.06456
chr5	4533395	4630974	16.07014
chr5	4533395	4630974	16.07562
chr5	4533395	4630974	16.081329999999998
chr5	4533395	4630974	16.087139999999998
chr5	4528374	4630974	16.09315
chr5	4533395	4630974	16.09946
chr5	4533395	4630974	16.10589
chr5	4533395	4630974	16.11265
chr5	4533395	4630974	16.11955
chr5	4533395	4630974	16.12613
chr5	4528374	4630974	16.13315
chr5	4533395	4630974	16.14035
chr5	4533395	4630974	16.14783
chr5	4533395	4630974	16.155739999999998
chr5	4533395	4630974	16.16385
chr5	4528374	4630974	16.17171
chr5	4528374	4630974	16.1796
chr5	4533395	4630974	16.18785
chr5	4533395	4630974	16.19661
chr5	4533395	4630974	16.20565
chr5	4528374	4630974	16.214170000000003
chr5	4533395	4630974	16.22304
chr5	4533395	4630974	16.232229999999998
chr5	4533395	4630974	16.24192
chr5	4533395	4630974	16.25151
chr5	4528374	4630974	16.260820000000002
chr5	4533395	4630974	16.27135
chr5	4533395	4630974	16.2819
chr5	4533395	4630974	16.2918
chr5	4528374	4630974	16.302529999999997
chr5	4533395	4630974	16.31341
chr5	4533395	4630974	16.32337
chr5	4528374	4630974	16.33426
chr5	4533395	4630974	16.34422
chr5	4533395	4630974	16.354670000000002
chr5	4528374	4630974	16.36455
chr5	4533395	4630974	16.37454
chr5	4533395	4630974	16.38291
chr5	4528374	4630974	16.390620000000002
chr5	4533395	4630974	16.39774
chr5	4528374	4630974	16.402379999999997
chr5	4533395	4630974	16.40425
chr5	4528374	4630974	16.40289
chr5	4533395	4630974	16.39829
chr5	4528374	4630974	16.39031
chr5	4533395	4630974	16.37943
chr5	4533395	4630974	16.36871
chr5	4533395	4630974	16.361620000000002
chr5	4528374	4630974	16.36355
chr5	4533395	4629283	16.93841
chr5	4528374	4629283	16.5539
chr5	4628866	4628919	15.50593
chr5	4628866	4629283	16.8846
chr5	4628866	4630974	16.375220000000002
chr5	4628866	4630974	16.7211
chr5	4628866	4630974	17.00319
chr5	4628866	4630974	17.19755
chr5	4628866	4630974	17.24127
chr5	4628866	4630974	17.088620000000002
chr5	4628866	4630974	16.9491
chr5	4628866	4630974	16.81336
chr5	4628866	4630974	16.675320000000003
chr5	4628866	4630974	16.5366
chr5	4628866	4630974	16.39325
chr5	4628866	4630974	16.2423
chr5	4628866	4630974	16.088070000000002
chr5	4628866	4630974	15.925429999999999
chr5	4628866	4630974	15.757539999999999
chr5	4628866	4630974	15.58094
chr5	4628866	4630974	15.39124
chr5	4628866	4630974	15.192860000000001
chr5	4628866	4630974	14.981720000000001
chr5	4628866	4630974	14.75084
chr5	4628866	4630974	14.504129999999998
chr5	4628866	4630974	14.23339
chr5	4628866	4630974	13.92861
chr5	4628866	4630974	13.589039999999999
chr5	4628866	4630974	13.19118
chr5	4628866	4630974	12.72358
chr5	4628866	4630974	12.13836
chr5	4628866	4630974	11.33315
chr5	4628866	4630974	10.06775
chr5	4628866	4630974	6.2850019999999995
chr5	4628866	4734070	9.244856
chr5	4628866	4736520	10.732660000000001
chr5	4628866	4727568	11.52665
chr5	4628866	4731720	12.04543
chr5	4628866	4727568	12.42724
chr5	4628866	4727568	12.72916
chr5	4628866	4734557	12.969489999999999
chr5	4628866	4727568	13.16859
chr5	4628866	4734557	13.34118
chr5	4628866	4727568	13.487
chr5	4628866	4734557	13.61605
chr5	4628866	4727568	13.72802
chr5	4628866	4731720	13.82751
chr5	4628866	4727568	13.91766
chr5	4628866	4731720	13.99855
chr5	4628866	4734557	14.071639999999999
chr5	4628866	4727568	14.13895
chr5	4628866	4727568	14.20019
chr5	4628866	4734070	14.2568
chr5	4628866	4727568	14.308729999999999
chr5	4628866	4727568	14.3565
chr5	4628866	4731720	14.401539999999999
chr5	4628866	4734557	14.44305
chr5	4628866	4727568	14.48143
chr5	4628866	4727568	14.5182
chr5	4628866	4731720	14.55216
chr5	4628866	4734070	14.58431
chr5	4628866	4727568	14.6142
chr5	4628866	4727568	14.642610000000001
chr5	4628866	4731720	14.66968
chr5	4628866	4731720	14.69479
chr5	4628866	4727568	14.718689999999999
chr5	4628866	4727568	14.74186
chr5	4628866	4727568	14.76346
chr5	4628866	4731720	14.784239999999999
chr5	4628866	4731720	14.803679999999998
chr5	4628866	4727568	14.82233
chr5	4628866	4727568	14.84048
chr5	4628866	4727568	14.857520000000001
chr5	4628866	4727568	14.87379
chr5	4628866	4727568	14.88957
chr5	4628866	4727568	14.904470000000002
chr5	4628866	4727568	14.91876
chr5	4628866	4727568	14.93012
chr5	4628866	4727568	14.936010000000001
chr5	4628866	4727568	14.941089999999999
chr5	4628866	4727568	14.945139999999999
chr5	4628866	4727568	14.94808
chr5	4628866	4727568	14.948360000000001
chr5	4628866	4727568	14.94387
chr5	4628866	4727568	14.938329999999999
chr5	4628866	4727568	14.931729999999998
chr5	4628866	4727568	14.924270000000002
chr5	4628866	4727568	14.915629999999998
chr5	4628866	4727568	14.9028
chr5	4628866	4727568	14.887920000000001
chr5	4628866	4727568	14.87181
chr5	4628866	4727568	14.855070000000001
chr5	4628866	4727568	14.83753
chr5	4628866	4727568	14.818610000000001
chr5	4628866	4727568	14.79611
chr5	4628866	4727568	14.7716
chr5	4628866	4727568	14.74669
chr5	4628866	4727568	14.72105
chr5	4628866	4727568	14.69399
chr5	4628866	4727568	14.66675
chr5	4628866	4727568	14.63649
chr5	4628866	4727568	14.60391
chr5	4628866	4727568	14.57097
chr5	4628866	4727568	14.53643
chr5	4628866	4727568	14.50169
chr5	4628866	4727568	14.466429999999999
chr5	4628866	4727568	14.429870000000001
chr5	4628866	4727568	14.39066
chr5	4628866	4727568	14.3503
chr5	4628866	4727568	14.308589999999999
chr5	4628866	4727568	14.266770000000001
chr5	4628866	4727568	14.22357
chr5	4628866	4727568	14.18056
chr5	4628866	4727568	14.136289999999999
chr5	4628866	4727568	14.08915
chr5	4628866	4727568	14.041870000000001
chr5	4628866	4727568	13.993829999999999
chr5	4628866	4727568	13.94418
chr5	4628866	4727568	13.89396
chr5	4628866	4727568	13.84278
chr5	4628866	4727568	13.791739999999999
chr5	4628866	4727568	13.73935
chr5	4628866	4727568	13.68516
chr5	4628866	4727568	13.63066
chr5	4628866	4727568	13.575
chr5	4628866	4727568	13.51764
chr5	4628866	4727568	13.46055
chr5	4628866	4727568	13.40306
chr5	4628866	4727568	13.343879999999999
chr5	4628866	4727568	13.2849
chr5	4628866	4727568	13.223820000000002
chr5	4628866	4727568	13.16278
chr5	4628866	4727568	13.10084
chr5	4628866	4727568	13.03704
chr5	4628866	4727568	12.97358
chr5	4628866	4727568	12.909460000000001
chr5	4628866	4727568	12.84272
chr5	4628866	4727568	12.77742
chr5	4628866	4727568	12.71096
chr5	4628866	4727568	12.64453
chr5	4628866	4727568	12.577119999999999
chr5	4628866	4727568	12.50767
chr5	4628866	4727568	12.438260000000001
chr5	4628866	4727568	12.36763
chr5	4628866	4727568	12.294839999999999
chr5	4628866	4727568	12.22229
chr5	4628866	4727568	12.15052
chr5	4628866	4727568	12.07962
chr5	4628866	4727568	12.00768
chr5	4628866	4727568	11.933539999999999
chr5	4628866	4727568	11.85881
chr5	4628866	4727568	11.78309
chr5	4628866	4727568	11.70527
chr5	4628866	4727568	11.62743
chr5	4628866	4727568	11.54718
chr5	4628866	4727568	11.470089999999999
chr5	4628866	4727568	11.3947
chr5	4628866	4727568	11.31685
chr5	4628866	4727568	11.23851
chr5	4628866	4727568	11.15899
chr5	4628866	4727568	11.077069999999999
chr5	4628866	4727568	10.99536
chr5	4628866	4727568	10.9111
chr5	4628866	4727568	10.82677
chr5	4628866	4727568	10.74109
chr5	4628866	4727568	10.51919
chr5	4628866	4727568	10.44238
chr5	4628866	4727568	10.36466
chr5	4628866	4727568	10.41155
chr5	4628866	4727568	10.327160000000001
chr5	4628866	4727568	10.123389999999999
chr5	4628866	4727568	10.0398
chr5	4628866	4727568	9.961724
chr5	4628866	4727568	9.883047999999999
chr5	4628866	4727568	9.882317
chr5	4628866	4727568	9.792119
chr5	4628866	4727568	9.642389999999999
chr5	4628866	4727568	9.560272
chr5	4628866	4727568	9.476981
chr5	4628866	4727568	9.391122
chr5	4628866	4727568	9.355936
chr5	4628866	4727568	9.263788
chr5	4628866	4727568	9.127817
chr5	4628866	4727568	9.046289999999999
chr5	4628866	4727568	8.963617999999999
chr5	4628866	4727568	8.880953
chr5	4628866	4727568	8.787429
chr5	4628866	4727568	8.698605
chr5	4628866	4727568	8.624121
chr5	4628866	4727568	8.535007
chr5	4628866	4727568	8.445333999999999
chr5	4628866	4727568	8.354199000000001
chr5	4628866	4727568	8.237942
chr5	4628866	4727568	8.141434
chr5	4628866	4727568	8.077557
chr5	4628866	4727568	7.992226
chr5	4628866	4727568	7.906896000000001
chr5	4628866	4727568	7.818933
chr5	4628866	4727568	7.641553
chr5	4628866	4727568	7.5511490000000006
chr5	4628866	4727568	7.5490070000000005
chr5	4628866	4727568	7.456278999999999
chr5	4628866	4727568	7.362062
chr5	4628866	4727568	7.264833
chr5	4628866	4727568	7.0729
chr5	4628866	4727568	6.971102
chr5	4628866	4727568	6.9741919999999995
chr5	4628866	4727568	6.887797
chr5	4628866	4727568	6.798744999999999
chr5	4628866	4727568	6.70966
chr5	4628866	4727568	6.619077000000001
chr5	4628866	4727568	6.358499
chr5	4628866	4727568	6.431413
chr5	4628866	4727568	6.334561
chr5	4628866	4727568	6.237575
chr5	4628866	4727568	6.138987
chr5	4628866	4727568	6.037205999999999
chr5	4628866	4727568	5.771168
chr5	4628866	4727568	5.667711
chr5	4628866	4727568	5.739595
chr5	4628866	4727568	5.651313
chr5	4628866	4727568	5.561673000000001
chr5	4628866	4727568	5.468832
chr5	4628866	4727568	5.375947
chr5	4628866	4738887	5.469591
chr5	4628866	4738887	5.417091
chr5	4628866	4738887	5.3642129999999995
chr5	4533395	4738887	5.187055
chr5	4533395	4738887	5.1178669999999995
chr5	4533395	4738887	5.047823
chr5	4533395	4738887	4.978011
chr5	4533395	4738887	4.914162999999999
chr5	4628866	4738887	5.036429
chr5	4628866	4738887	4.980765
chr5	4628866	4738887	4.924673
chr5	4628866	4738887	4.867284
chr5	4628866	4738887	4.8103110000000004
chr5	4628866	4738887	4.752886
chr5	4628866	4738887	4.694405000000001
chr5	4628866	4738887	4.641362
chr5	4628866	4738887	4.589442
chr5	4628866	4738887	4.537937
chr5	4628866	4738887	4.486071
chr5	4628866	4738887	4.43305
chr5	4628866	4738887	4.380448
chr5	4628866	4738887	4.327466
chr5	4628866	4738887	4.273314
chr5	4628866	4738887	4.219582
chr5	4628866	4738887	4.16464
chr5	4628866	4738887	4.1101160000000005
chr5	4628866	4738887	4.055187999999999
chr5	4628866	4738887	3.9990040000000002
chr5	4628866	4738887	3.943247
chr5	4628866	4738887	3.887064
chr5	4628866	4738887	3.82959
chr5	4628866	4738887	3.772539
chr5	4628866	4738887	3.7141669999999998
chr5	4628866	4738887	3.655954
chr5	4628866	4738887	3.5972730000000004
chr5	4628866	4738887	3.542135
chr5	4628866	4738887	3.4917800000000003
chr5	4628866	4738887	3.4411
chr5	4628866	4738887	3.389294
chr5	4628866	4738887	3.325222
chr5	4628866	4738887	3.253155
chr5	4628866	4738887	3.1812869999999998
chr5	4628866	4738887	3.108519
chr5	4628866	4738887	3.0337099999999997
chr5	4628866	4738887	2.959086
chr5	4628866	4738887	2.8835
chr5	4628866	4738887	2.805781
chr5	4628866	4738887	2.728209
chr5	4628866	4738887	2.649534
chr5	4628866	4738887	2.568343
chr5	4628866	4738887	2.4872799999999997
chr5	4628866	4738887	2.4038630000000003
chr5	4628866	4738887	2.327287
chr5	4628866	4738887	2.25775
chr5	4628866	4738887	2.1863099999999998
chr5	4628866	4738887	2.115079
chr5	4628866	4738887	2.04298
chr5	4628866	4738887	1.968868
chr5	4628866	4738887	1.894916
chr5	4628866	4738887	1.818891
chr5	4628866	4738887	1.7430419999999998
chr5	4628866	4738887	1.666223
chr5	4628866	4738887	1.587215
chr5	4628866	4738887	1.508292
chr5	4628866	4738887	1.4280959999999998
chr5	4628866	4738887	1.345589
chr5	4628866	4738887	1.26321
chr5	4628866	4738887	1.178428
chr5	4628866	4738887	1.093745
chr5	4628866	4738887	1.017512
chr5	4628866	4738887	0.946649
chr5	4628866	4738887	0.8760085
chr5	4628866	4738887	0.8045248
chr5	4628866	4738887	0.7310757
chr5	4628866	4738887	0.657783
chr5	4630974	4727568	0.0
chr5	4629283	4727568	0.0
chr5	4628888	4727568	0.0
