Chr	StartPos	EndPos	Likelihood
chr7	2525170	2526610	0.4464548
chr7	2525170	2526610	0.0
chr7	2526610	2528062	0.3372352
chr7	2526610	2528062	0.0
chr7	2528062	2528209	0.0
chr7	2528209	2531571	0.0
chr7	2528062	2531571	0.0
chr7	2531571	2532255	0.0
chr7	2532255	2533648	0.0
chr7	2533648	2534493	0.0
chr7	2533648	2534493	0.05699062
chr7	2534493	2535255	0.0
chr7	2535255	2536960	0.0
chr7	2535255	2536880	0.0
chr7	2536880	2536960	0.0
chr7	2536960	2537904	0.0
chr7	2536880	2537904	0.0
chr7	2537904	2538056	0.0
chr7	2538056	2540698	0.0
chr7	2537904	2540698	0.0
chr7	2540698	2542143	0.0
chr7	2542143	2542657	0.0
chr7	2542657	2542699	0.0
chr7	2542711	2542936	0.0
chr7	2542936	2542974	0.0
chr7	2542973	2543008	0.0
chr7	2543048	2543378	0.0
chr7	2543044	2543378	0.0
chr7	2543378	2543858	0.0
chr7	2543858	2544059	0.0
chr7	2544059	2544582	0.0
chr7	2544582	2544729	0.0
chr7	2544772	2545246	0.0
chr7	2545246	2546965	0.0
chr7	2546965	2547653	0.0
chr7	2547653	2547791	0.0
chr7	2547791	2553627	0.0
chr7	2547791	2553585	0.0
chr7	2547653	2553585	0.0
chr7	2553585	2559324	0.29108249999999997
chr7	2553627	2559324	0.0
chr7	2553585	2559324	0.0
chr7	2559324	2560317	0.0
chr7	2560317	2562315	0.0
chr7	2562315	2566309	0.0
chr7	2566309	2567338	0.0
chr7	2567338	2568831	0.0
chr7	2568831	2570045	0.0
chr7	2570045	2570968	0.0
chr7	2570968	2571321	0.0
chr7	2571321	2573196	0.0
chr7	2573196	2573887	0.0
chr7	2573887	2574421	0.0
chr7	2574421	2574894	0.0
chr7	2574894	2575160	0.0
chr7	2575160	2575724	0.0
chr7	2575724	2575847	0.0
chr7	2575847	2575982	0.0
chr7	2575982	2576135	0.0
chr7	2576135	2576408	0.0
chr7	2576408	2576485	0.0
chr7	2576485	2576641	0.0
chr7	2576641	2578672	0.0
chr7	2576485	2578672	0.0
chr7	2578672	2580912	0.0
chr7	2580912	2581491	0.0
chr7	2581491	2581728	0.17173020000000003
chr7	2581491	2581728	0.0
chr7	2581728	2582385	0.0
chr7	2582385	2583007	0.0
chr7	2582385	2582996	0.0
chr7	2582996	2583007	0.0
chr7	2583007	2583242	0.0
chr7	2583242	2583789	0.0
chr7	2583242	2583789	0.5010047000000001
chr7	2583789	2585256	0.0
chr7	2585256	2585521	0.0
chr7	2585521	2585710	0.0
chr7	2585710	2586419	0.0
chr7	2586419	2586692	0.0
chr7	2586692	2587065	0.0
chr7	2587065	2587704	0.0
chr7	2587704	2588421	0.0
chr7	2588421	2588683	0.0
chr7	2588421	2588682	0.0
chr7	2588693	2589014	0.0
chr7	2588682	2589013	0.0
chr7	2589014	2589461	0.0
chr7	2589013	2589461	0.0
chr7	2589461	2590022	0.0
chr7	2590022	2590307	0.0
chr7	2590307	2591126	0.0
chr7	2590307	2591165	0.0
chr7	2591126	2591165	0.0
chr7	2591165	2591545	0.0
chr7	2591545	2592052	0.0
chr7	2591545	2592040	0.0
chr7	2591545	2592021	0.0
chr7	2592040	2592052	0.0
chr7	2592052	2592598	0.0
chr7	2592040	2592598	0.0
chr7	2592021	2592598	0.0
chr7	2592598	2594773	0.0
chr7	2594773	2596692	0.0
chr7	2596692	2599210	0.27111199999999996
chr7	2596692	2599210	0.0
chr7	2599210	2600360	0.0
chr7	2600360	2600968	0.0
chr7	2600360	2600968	0.06993059
chr7	2600968	2601231	0.0
chr7	2601231	2601485	0.0
chr7	2601485	2602218	0.0
chr7	2602218	2602464	0.0
chr7	2602464	2602634	0.0
chr7	2602634	2604157	0.0
chr7	2604157	2604488	0.0
chr7	2604488	2605996	0.0
chr7	2605996	2607555	0.05304257
chr7	2605996	2607555	0.0
chr7	2607555	2607846	0.0
chr7	2607846	2607921	0.0
chr7	2607921	2608404	0.0
chr7	2608404	2609886	0.0
chr7	2608404	2609920	0.0
chr7	2608404	2609846	0.0
chr7	2609846	2609886	0.0
chr7	2609920	2611861	0.0
chr7	2609920	2611817	0.0
chr7	2609886	2611817	0.0
chr7	2609846	2611817	0.0
chr7	2611817	2611861	0.0
chr7	2611861	2612275	0.0
chr7	2612275	2613673	0.0
chr7	2613673	2614734	0.0
chr7	2614734	2615445	0.0
chr7	2615445	2615954	0.0
chr7	2615954	2616227	0.0
chr7	2616227	2616319	0.0
chr7	2616319	2617360	0.0
chr7	2616227	2617360	0.0
chr7	2617360	2617481	0.0
chr7	2617481	2617925	0.0
chr7	2617925	2618107	0.0
chr7	2618107	2618692	0.0
chr7	2618107	2618682	0.0
chr7	2618692	2619016	0.0
chr7	2618682	2619016	0.0
chr7	2619016	2619480	0.0
chr7	2619480	2619971	0.0
chr7	2619971	2620454	0.0
chr7	2620454	2621174	0.0
chr7	2621174	2621901	0.0
chr7	2621901	2623351	0.0
chr7	2623351	2624828	0.0
chr7	2624828	2625703	0.0
chr7	2625703	2626196	0.0
chr7	2626196	2626518	0.0
chr7	2626518	2627248	0.0
chr7	2627248	2627596	0.0
chr7	2627596	2627704	0.0
chr7	2627704	2630401	0.0
chr7	2627596	2630401	0.0
chr7	2630401	2630843	0.0
chr7	2630843	2631844	0.0
chr7	2631844	2632207	0.44775349999999997
chr7	2631844	2632207	0.0
chr7	2632207	2632914	0.0
chr7	2632914	2632998	0.0
chr7	2632998	2633269	0.0
chr7	2633269	2635104	0.0
chr7	2635104	2635817	0.0
chr7	2635817	2636831	0.0
chr7	2636831	2636958	0.0
chr7	2636958	2638319	0.20050620000000002
chr7	2636958	2638319	0.0
chr7	2636831	2638319	0.0
chr7	2638319	2639112	0.0
chr7	2639112	2641089	0.0
chr7	2641089	2641540	0.4783777
chr7	2641089	2641540	0.0
chr7	2641540	2643995	0.0
chr7	2643995	2644517	0.0
chr7	2644517	2645716	0.0
chr7	2645716	2646104	0.0
chr7	2646104	2646503	0.0
chr7	2646503	2647684	0.0
chr7	2647684	2649132	0.0
chr7	2649132	2649503	0.0
chr7	2649503	2649627	0.0
chr7	2649627	2650265	0.0
chr7	2649627	2650280	0.0
chr7	2650265	2650280	0.0
chr7	2650318	2651534	0.0
chr7	2650280	2651534	0.0
chr7	2650265	2651534	0.0
chr7	2651534	2652690	0.0
chr7	2652690	2652994	0.0
chr7	2652994	2653407	0.0
chr7	2653407	2653506	0.0
chr7	2653506	2654570	0.0
chr7	2654570	2655201	0.0
chr7	2654570	2655171	0.0
chr7	2655171	2655201	0.0
chr7	2655201	2656009	0.0
chr7	2655171	2656009	0.0
chr7	2656009	2656436	0.0
chr7	2656009	2656436	0.1349142
chr7	2656436	2657795	0.0
chr7	2657795	2658132	0.0
chr7	2658132	2658651	0.05515223
chr7	2658132	2658651	0.0
chr7	2658651	2659967	0.0
chr7	2659967	2660737	0.2562578
chr7	2659967	2660737	0.0
chr7	2660737	2661984	0.0
chr7	2661984	2665002	0.0
chr7	2665002	2667837	0.0
chr7	2667837	2669113	0.0
chr7	2669113	2669209	0.0
chr7	2669209	2669329	0.0
chr7	2669329	2672213	0.0
chr7	2669329	2672149	0.0
chr7	2669209	2672149	0.0
chr7	2669113	2672149	0.0
chr7	2672149	2672213	0.0
chr7	2672213	2674773	0.0
chr7	2672149	2674773	0.0
chr7	2674773	2675280	0.0
chr7	2675280	2676582	0.0
chr7	2676582	2681562	0.0
chr7	2681562	2683710	0.0
chr7	2683710	2683926	0.0
chr7	2683926	2684376	0.0
chr7	2684376	2684931	0.0
chr7	2684931	2685969	0.0
chr7	2685969	2689476	0.0
chr7	2685969	2689476	0.4464548
chr7	2689476	2689834	0.0
chr7	2689834	2690109	0.0
chr7	2690109	2691561	0.0
chr7	2691561	2692129	0.0
chr7	2692129	2695314	0.0
chr7	2695314	2697226	0.0
chr7	2697226	2697374	0.0
chr7	2697374	2698434	0.0
chr7	2698434	2699137	0.0
chr7	2699137	2704131	0.0
chr7	2704131	2704846	0.0
chr7	2704846	2712129	0.0
chr7	2704846	2711830	0.0
chr7	2711830	2712129	0.0
chr7	2712129	2712655	0.0
chr7	2712655	2713938	0.0
chr7	2712655	2714029	0.0
chr7	2713938	2714029	0.0
chr7	2714029	2714500	0.0
chr7	2714500	2714529	0.0
chr7	2714545	2715306	0.0
chr7	2714529	2715306	0.0
chr7	2714500	2715306	0.0
chr7	2715306	2716464	0.0
chr7	2716464	2716918	0.0
chr7	2716918	2717388	0.0
chr7	2717388	2721806	0.0
chr7	2721806	2722399	0.0
chr7	2721806	2722386	0.0
chr7	2722386	2722399	0.0
chr7	2722399	2724662	0.0
chr7	2722386	2724662	0.0
chr7	2724662	2725544	0.0
chr7	2725544	2728049	0.0
chr7	2725544	2728049	0.1419753
chr7	2728049	2731657	0.0
chr7	2731657	2732467	0.0
chr7	2732467	2733008	0.0
chr7	2733008	2733062	0.0
chr7	2733062	2733201	0.0
chr7	2733056	2733201	0.0
chr7	2733201	2733216	0.0
chr7	2733221	2733293	0.0
chr7	2733332	2733340	0.0
chr7	2733356	2733414	0.0
chr7	2733461	2733478	0.0
chr7	2733499	2733587	0.0
chr7	2733592	2733606	0.0
chr7	2733645	2733761	0.0
chr7	2733761	2740920	0.0
chr7	2733761	2741480	0.0
chr7	2733645	2740920	0.0
chr7	2733587	2740920	0.0
chr7	2733606	2740920	0.0
chr7	2733610	2740920	0.0
chr7	2733461	2740920	0.0
chr7	2733414	2740920	0.0
chr7	2733478	2740920	0.0
chr7	2733499	2740920	0.0
chr7	2733332	2740920	0.0
chr7	2733293	2740920	0.0
chr7	2740920	2741480	0.0
chr7	2741480	2741969	0.0
chr7	2741969	2744180	0.0
chr7	2744180	2744679	0.0
chr7	2744679	2745869	0.0
chr7	2745869	2748771	0.0
chr7	2748771	2751154	0.0
chr7	2751154	2752021	0.0
chr7	2752021	2752671	0.0
chr7	2752671	2752747	0.0
chr7	2752798	2752819	0.0
chr7	2752845	2752881	0.0
chr7	2752882	2777203	0.0
chr7	2752882	2777888	0.0
chr7	2752882	2778026	0.0
chr7	2752882	2777056	0.0
chr7	2752882	2777843	0.0
chr7	2752882	2777825	0.0
chr7	2752882	2777164	0.0
chr7	2752882	2776675	0.0
chr7	2752882	2776478	0.0
chr7	2752882	2776837	0.0
chr7	2752882	2777777	0.0
chr7	2752882	2776897	0.0
chr7	2752882	2777756	0.0
chr7	2752882	2776858	0.0
chr7	2752882	2776684	0.0
chr7	2752882	2777738	0.0
chr7	2752882	2776744	0.0
chr7	2752882	2776935	0.0
chr7	2752882	2777004	0.0
chr7	2752882	2776963	0.0
chr7	2752882	2776783	0.0
chr7	2752882	2777200	0.0
chr7	2752882	2776624	0.0
chr7	2752882	2777146	0.0
chr7	2752882	2776951	0.0
chr7	2752882	2776650	0.0
chr7	2752882	2776876	0.0
chr7	2752882	2776864	0.0
chr7	2752882	2777128	0.0
chr7	2752882	2776780	0.0
chr7	2752882	2777197	0.0
chr7	2752882	2777022	0.0
chr7	2752882	2776660	0.0
chr7	2752882	2777182	0.0
chr7	2752882	2777188	0.0
chr7	2752882	2776852	0.0
chr7	2752764	2776478	0.0
chr7	2752671	2776478	0.0
chr7	2752747	2776478	0.0
chr7	2752819	2776478	0.0
chr7	2752881	2776478	0.0
chr7	2752798	2776478	0.0
chr7	2752845	2776478	0.0
chr7	2752762	2776478	0.0
chr7	2752021	2776478	0.0
chr7	2751154	2776478	0.0
chr7	2776478	2776624	0.0
chr7	2776660	2776675	0.0
chr7	2776684	2776744	0.0
chr7	2776783	2776837	0.0
chr7	2776864	2776876	0.0
chr7	2776935	2776944	0.0
chr7	2776963	2777004	0.0
chr7	2777056	2777128	0.0
chr7	2777128	2777146	0.0
chr7	2777197	2777200	0.0
chr7	2777203	2777756	0.0
chr7	2777203	2777738	0.0
chr7	2777197	2777738	0.0
chr7	2777182	2777738	0.0
chr7	2777164	2777738	0.0
chr7	2777777	2777811	0.0
chr7	2777843	2777888	0.0
chr7	2777888	2777993	0.0
chr7	2778026	2778419	0.0
chr7	2778023	2778419	0.0
chr7	2778437	2778492	0.0
chr7	2778500	2778608	0.0
chr7	2778500	2778606	0.0
chr7	2778638	2778644	0.0
chr7	2778644	2778778	0.0
chr7	2778638	2778776	0.0
chr7	2778778	2779172	0.0
chr7	2778776	2779172	0.0
chr7	2779172	2779388	0.0
chr7	2779388	2779876	0.0
chr7	2779876	2779958	0.0
chr7	2779958	2780111	0.0
chr7	2780111	2780182	0.0
chr7	2780182	2780607	0.0
chr7	2780607	2782503	0.0
chr7	2780607	2782407	0.0
chr7	2780607	2782347	0.0
chr7	2782347	2782407	0.0
chr7	2782407	2782503	0.0
chr7	2782503	2782733	0.0
chr7	2782733	2783188	0.0
chr7	2782733	2783215	0.0
chr7	2783228	2783243	0.0
chr7	2783270	2783369	0.0
chr7	2783369	2784761	0.0
chr7	2783369	2784790	0.0
chr7	2783369	2784739	0.0
chr7	2783369	2784778	0.0
chr7	2783369	2784796	0.0
chr7	2783243	2784739	0.0
chr7	2784796	2784812	0.0
chr7	2784834	2784892	0.0
chr7	2784895	2784980	0.0
chr7	2784998	2785006	0.0
chr7	2785052	2785078	0.0
chr7	2785132	2785173	0.0
chr7	2785183	2785230	0.0
chr7	2785230	2785275	0.0
chr7	2785316	2785378	0.0
chr7	2785378	2785416	0.0
chr7	2785442	2785465	0.0
chr7	2785489	2785620	0.0
chr7	2785489	2785618	0.0
chr7	2785620	2785679	0.0
chr7	2785679	2785726	0.0
chr7	2785756	2785815	0.0
chr7	2785816	2786117	0.0
chr7	2785815	2786117	0.0
chr7	2786117	2786466	0.0
chr7	2786117	2786463	0.0
chr7	2786501	2786625	0.0
chr7	2786625	2786659	0.0
chr7	2786697	2786749	0.0
chr7	2786749	2786862	0.0
chr7	2786862	2786988	0.0
chr7	2786988	2787162	0.0
chr7	2787162	2787168	0.0
chr7	2787168	2787333	0.0
chr7	2787333	2787514	0.0
chr7	2787541	2787637	0.0
chr7	2787637	2788038	0.0
chr7	2787637	2788020	0.0
chr7	2788038	2788123	0.0
chr7	2788133	2788163	0.0
chr7	2788163	2788648	0.0
chr7	2788648	2788843	0.0
chr7	2788867	2788897	0.0
chr7	2788897	2788951	0.0
chr7	2788963	2789053	0.0
chr7	2789053	2789422	0.0
chr7	2789422	2789536	0.0
chr7	2789536	2789615	0.0
chr7	2789615	2789941	0.0
chr7	2789965	2789998	0.0
chr7	2790043	2790073	0.0
chr7	2790094	2790181	0.0
chr7	2790181	2790587	0.0
chr7	2790181	2790578	0.0
chr7	2790587	2791406	0.0
chr7	2790578	2791406	0.0
chr7	2791406	2792141	0.0
chr7	2791406	2792088	0.0
chr7	2792141	2792317	0.0
chr7	2792141	2792322	0.0
chr7	2792322	2792952	0.0
chr7	2792317	2792952	0.0
chr7	2792952	2795936	0.0
chr7	2792952	2796065	0.0
chr7	2792952	2796029	0.0
chr7	2792952	2795930	0.0
chr7	2795936	2796029	0.0
chr7	2795930	2796029	0.0
chr7	2796065	2796573	0.0
chr7	2796029	2796573	0.0
chr7	2796573	2797548	0.0
chr7	2797548	2797900	0.0
chr7	2797900	2798131	0.0
chr7	2797900	2798130	0.0
chr7	2798131	2798771	0.0
chr7	2798130	2798771	0.0
chr7	2798771	2798840	0.0
chr7	2798860	2799164	0.0
chr7	2798840	2799164	0.0
chr7	2799164	2799950	0.0
chr7	2799950	2802019	0.0
chr7	2802019	2802500	0.0
chr7	2802500	2803479	0.0
chr7	2803479	2804318	0.0
chr7	2804318	2805597	0.0
chr7	2805597	2805925	0.0
chr7	2805925	2809796	0.0
chr7	2809796	2810146	0.0
chr7	2810146	2813075	0.0
chr7	2810146	2813075	0.05944612
chr7	2813075	2814183	0.0
chr7	2814183	2814275	0.0
chr7	2814275	2815348	0.0
chr7	2815348	2817179	0.0
chr7	2817179	2819015	0.0
chr7	2819015	2819401	0.0
chr7	2819401	2819604	0.0
chr7	2819604	2819753	0.0
chr7	2819753	2820049	0.0
chr7	2820049	2822193	0.0
chr7	2822193	2822378	0.0
chr7	2822378	2822645	0.0
chr7	2822662	2822826	0.0
chr7	2822826	2823096	0.0
chr7	2823096	2823374	0.0
chr7	2823374	2825300	0.0
chr7	2823374	2825201	0.0
chr7	2825201	2825300	0.0
chr7	2825300	2826422	0.0
chr7	2825201	2826422	0.0
chr7	2826422	2827044	0.0
chr7	2827044	2827554	0.0
chr7	2827554	2827818	0.0
chr7	2827818	2832299	0.0
chr7	2827554	2832299	0.0
chr7	2832299	2833035	0.0
chr7	2833035	2833781	0.0
chr7	2833035	2833781	0.5299126999999999
chr7	2833781	2837970	0.0
chr7	2837970	2839257	0.3453328
chr7	2837970	2839272	0.0
chr7	2837970	2839257	0.0
chr7	2839272	2842848	0.0
chr7	2839257	2842848	0.0
chr7	2842848	2843446	0.0
chr7	2843446	2844820	0.0
chr7	2844820	2846810	0.0
chr7	2844820	2846809	0.0
chr7	2846810	2848664	0.0
chr7	2846809	2848664	0.0
chr7	2848664	2849625	0.0
chr7	2849625	2850692	0.0
chr7	2850692	2851368	0.0
chr7	2851368	2852613	0.0
chr7	2852613	2853388	0.0
chr7	2853388	2854473	0.0
chr7	2854473	2856122	0.0
chr7	2856122	2857026	0.0
chr7	2857026	2859201	0.0
chr7	2859201	2859988	0.0
chr7	2859988	2860175	0.0
chr7	2860175	2861066	0.0
chr7	2861066	2862714	0.0
chr7	2862714	2863637	0.0
chr7	2863637	2863840	0.0
chr7	2863840	2863996	0.0
chr7	2863996	2865439	0.0
chr7	2863996	2865434	0.0
chr7	2865439	2866134	0.0
chr7	2865439	2866109	0.0
chr7	2865434	2866109	0.0
chr7	2866134	2866550	0.0
chr7	2866550	2867553	0.0
chr7	2866550	2867486	0.0
chr7	2866550	2867459	0.0
chr7	2867459	2867486	0.0
chr7	2867525	2867553	0.0
chr7	2867608	2867623	0.0
chr7	2867630	2867824	0.0
chr7	2867824	2867937	0.0
chr7	2867937	2869064	0.16135139999999998
chr7	2867937	2869077	0.0
chr7	2867937	2869067	0.0
chr7	2867937	2869064	0.0
chr7	2869077	2869130	0.0
chr7	2869147	2869412	0.0
chr7	2869436	2869466	0.0
chr7	2869466	2869668	0.0
chr7	2869668	2870168	0.0
chr7	2869668	2870168	0.05403878
chr7	2870168	2870252	0.0
chr7	2870252	2870588	0.0
chr7	2870588	2870707	0.0
chr7	2870707	2870811	0.0
chr7	2870811	2870983	0.0
chr7	2870983	2871271	0.0
chr7	2871271	2871325	0.0
chr7	2871325	2871663	0.0
chr7	2871663	2872085	0.0
chr7	2872085	2872389	0.0
chr7	2872389	2872497	0.0
chr7	2872506	2872662	0.0
chr7	2872662	2873049	0.0
chr7	2873049	2873120	0.0
chr7	2873117	2873120	0.4162623
chr7	2873182	2873280	0.0
chr7	2873280	2873404	0.0
chr7	2873404	2873468	0.0
chr7	2873468	2873763	0.0
chr7	2873763	2874094	0.0
chr7	2874094	2874508	0.0
chr7	2874508	2874568	0.0
chr7	2874598	2874664	0.0
chr7	2874664	2874940	0.0
chr7	2874940	2875899	0.0
chr7	2875899	2876501	0.0
chr7	2876501	2876914	0.0
chr7	2876914	2877727	0.0
chr7	2877727	2877836	0.0
chr7	2877836	2878409	0.0
chr7	2878409	2878701	0.0
chr7	2878701	2879372	0.0
chr7	2878701	2879329	0.0
chr7	2879329	2879371	0.0
chr7	2879372	2879461	0.0
chr7	2879461	2880137	0.0
chr7	2880137	2880205	0.0
chr7	2880213	2880867	0.0
chr7	2880205	2880867	0.0
chr7	2880867	2880945	0.0
chr7	2880945	2881230	0.0
chr7	2881230	2888586	0.0
chr7	2880945	2888586	0.0
chr7	2880867	2888586	0.0
chr7	2888586	2894834	0.0
chr7	2894834	2895790	0.0
chr7	2895790	2895991	0.0
chr7	2895991	2896321	0.0
chr7	2896321	2897385	0.0
chr7	2896321	2897385	0.17090229999999998
chr7	2897385	2898714	0.0
chr7	2898714	2899506	0.0
chr7	2899506	2899954	0.0
chr7	2899954	2901043	0.0
chr7	2901043	2905285	0.0
chr7	2901043	2905086	0.0
chr7	2905086	2905285	0.0
chr7	2905285	2908088	0.0
chr7	2908088	2908446	0.0
chr7	2908446	2909454	0.0
chr7	2909454	2909785	0.0
chr7	2909785	2912508	0.0
chr7	2912508	2912828	0.0
chr7	2912828	2914555	0.0
chr7	2912828	2914555	0.4763557
chr7	2914555	2915439	0.0
chr7	2915439	2974322	0.0
chr7	2915439	2977071	0.0
chr7	2915439	2976098	0.0
chr7	2915439	2977381	0.0
chr7	2915439	2973285	0.0
chr7	2915439	2976899	0.0
chr7	2915439	2976855	0.0
chr7	2915439	2976784	0.0
chr7	2914555	2973285	0.0
chr7	2912828	2973285	0.0
chr7	2912508	2973285	0.0
chr7	2973285	2974322	0.02482163
chr7	2973285	2974322	0.0
chr7	2974322	2976098	0.0
chr7	2974322	2976097	0.0
chr7	2976098	2976784	0.0
chr7	2976097	2976784	0.0
chr7	2976784	2976855	0.0
chr7	2976899	2977071	0.0
chr7	2977071	2977381	0.0
chr7	2977381	3217252	0.0
chr7	2977381	3209090	0.0
chr7	2977381	3204151	0.0
chr7	2977381	3196589	0.0
chr7	2977381	3206223	0.0
chr7	2977381	3196458	0.0
chr7	2977381	3203653	0.0
chr7	2977381	3210088	0.0
chr7	2977381	3198349	0.0
chr7	2977381	3200845	0.0
chr7	2977381	3205363	0.0
chr7	2977381	3202716	0.0
chr7	2977381	3202253	0.0
chr7	2977381	3204570	0.0
chr7	2977381	3207563	0.0
chr7	2977381	3194441	0.0
chr7	2977381	3195059	0.0
chr7	2977381	3195568	0.0
chr7	2977381	3194213	0.0
chr7	2977381	3194286	0.0
chr7	2977381	3197794	0.0
chr7	2977381	3195429	0.0
chr7	2977381	3197577	0.0
chr7	2977381	3195957	0.0
chr7	2977381	3194736	0.0
chr7	2977381	3195861	0.0
chr7	2977381	3195305	0.0
chr7	2977381	3202189	0.0
chr7	2977381	3194783	0.0
chr7	2977381	3195449	0.0
chr7	2977381	3196146	0.0
chr7	2977381	3196149	0.0
chr7	2977381	3197631	0.0
chr7	2977381	3204494	0.0
chr7	2977381	3195760	0.0
chr7	2977381	3196208	0.0
chr7	2977381	3196230	0.0
chr7	2977381	3195544	0.0
chr7	2977381	3195947	0.0
chr7	2977381	3197773	0.0
chr7	2977381	3196199	0.0
chr7	2977381	3194725	0.0
chr7	2977381	3195845	0.0
chr7	2977381	3195502	0.0
chr7	2977381	3195740	0.0
chr7	2977381	3195541	0.0
chr7	2976097	3194213	0.0
chr7	2976784	3194213	0.0
chr7	2976855	3194213	0.0
chr7	2977071	3194213	0.0
chr7	2974322	3194213	0.0
chr7	2976899	3194213	0.0
chr7	2973285	3194213	0.0
chr7	3194213	3194286	0.0
chr7	3194286	3194441	0.0
chr7	3194441	3194736	0.0
chr7	3194441	3194725	0.0
chr7	3194736	3194783	0.0
chr7	3194783	3195059	0.0
chr7	3195059	3195305	0.0
chr7	3195305	3195429	0.0
chr7	3195449	3195502	0.0
chr7	3195544	3195568	0.0
chr7	3195568	3195740	0.0
chr7	3195740	3195760	0.0
chr7	3195760	3195845	0.0
chr7	3195861	3195947	0.0
chr7	3195947	3195957	0.0
chr7	3195957	3196149	0.0
chr7	3195947	3196146	0.0
chr7	3196146	3196149	0.0
chr7	3196208	3196230	0.0
chr7	3196230	3196458	0.0
chr7	3196458	3196589	0.0
chr7	3196589	3197631	0.0
chr7	3196589	3197577	0.0
chr7	3197577	3197631	0.0
chr7	3197631	3197773	0.0
chr7	3197773	3197794	0.0
chr7	3197794	3198349	0.0
chr7	3197773	3198349	0.0
chr7	3198349	3200845	0.0
chr7	3200845	3202253	0.0
chr7	3200845	3202189	0.0
chr7	3202189	3202253	0.0
chr7	3202253	3202716	0.0
chr7	3202253	3202715	0.0
chr7	3202716	3203653	0.0
chr7	3202715	3203653	0.0
chr7	3203653	3204151	0.0
chr7	3204151	3204494	0.0
chr7	3204494	3204570	0.0
chr7	3204570	3205363	0.0
chr7	3205363	3206223	0.0
chr7	3206223	3207563	0.0
chr7	3206223	3207563	0.2143324
chr7	3207563	3208624	0.0
chr7	3208624	3209090	0.0
chr7	3209090	3210088	0.0
chr7	3210088	3212732	0.0
chr7	3210088	3212716	0.0
chr7	3212732	3216039	0.0
chr7	3212716	3216039	0.0
chr7	3216039	3216927	0.0
chr7	3216927	3217252	0.0
chr7	3217252	3223544	0.0
chr7	3216927	3223544	0.0
chr7	3223544	3230102	0.0
chr7	3230102	3260798	0.0
chr7	3260798	3269253	0.0
chr7	3269253	3271855	0.0
chr7	3271855	3281833	0.258301
chr7	3271855	3281833	0.0
chr7	3271855	3280940	0.0
chr7	3271855	3281639	0.0
chr7	3271855	3281449	0.0
chr7	3271855	3280909	0.0
chr7	3280909	3280940	0.0
chr7	3280940	3281449	0.0
chr7	3280909	3281449	0.0
chr7	3281449	3281538	0.0
chr7	3281538	3281639	0.0
chr7	3281639	3281672	0.0
chr7	3281693	3281710	0.0
chr7	3281710	3281833	0.0
chr7	3281833	3282838	0.0
chr7	3282838	3286381	0.0
chr7	3286381	3287588	0.0
chr7	3287588	3287798	0.0
chr7	3287798	3287897	0.0
chr7	3287897	3287936	0.0
chr7	3287936	3288080	0.0
chr7	3288116	3288178	0.0
chr7	3288188	3288573	0.0
chr7	3288188	3288547	0.0
chr7	3288178	3288547	0.0
chr7	3288573	3288624	0.0
chr7	3288624	3288737	0.0
chr7	3288737	3288896	0.0
chr7	3288912	3288966	0.0
chr7	3288966	3289027	0.0
chr7	3289027	3289564	0.0
chr7	3289564	3289961	0.0
chr7	3289961	3290065	0.0
chr7	3290065	3290184	0.0
chr7	3290184	3290784	0.0
chr7	3290784	3292753	0.0
chr7	3292753	3293291	0.0
chr7	3293291	3296617	0.0
chr7	3293291	3296542	0.0
chr7	3296542	3296617	0.0
chr7	3296617	3297793	0.0
chr7	3296617	3297748	0.0
chr7	3297748	3297793	0.0
chr7	3297793	3297991	0.0
chr7	3297991	3298267	0.0
chr7	3298267	3298586	0.0
chr7	3298586	3299027	0.0
chr7	3299027	3300277	0.0
chr7	3300277	3300804	0.0
chr7	3300804	3303480	0.0
chr7	3303480	3304901	0.0
chr7	3304901	3306689	0.0
chr7	3304901	3306733	0.0
chr7	3306733	3307097	0.0
chr7	3307097	3307167	0.0
chr7	3307167	3310071	0.0
chr7	3307097	3310071	0.0
chr7	3310071	3311090	0.0
chr7	3311090	3312752	0.0
chr7	3312752	3313987	0.0
chr7	3313987	3319425	0.0
chr7	3313987	3319424	0.0
chr7	3319425	3321563	0.0
chr7	3319424	3321563	0.0
chr7	3321563	3324723	0.4457231
chr7	3321563	3324723	0.0
chr7	3324723	3324969	0.0
chr7	3324972	3325184	0.0
chr7	3324969	3325184	0.0
chr7	3325184	3325274	0.0
chr7	3325274	3325310	0.0
chr7	3325310	3325382	0.0
chr7	3325429	3325732	0.0
chr7	3325732	3325816	0.0
chr7	3325816	3325867	0.0
chr7	3325867	3326241	0.0
chr7	3325867	3326229	0.0
chr7	3326241	3326625	0.0
chr7	3326241	3326632	0.0
chr7	3326229	3326625	0.0
chr7	3326632	3326723	0.0
chr7	3326723	3327135	0.0
chr7	3327135	3327182	0.0
chr7	3327182	3327229	0.0
chr7	3327229	3327357	0.0
chr7	3327379	3327926	0.0
chr7	3327357	3327926	0.0
chr7	3327926	3328017	0.0
chr7	3327926	3328011	0.0
chr7	3328017	3328153	0.0
chr7	3328153	3328273	0.0
chr7	3328320	3328490	0.0
chr7	3328490	3328868	0.0
chr7	3328868	3329245	0.0
chr7	3329245	3329455	0.0
chr7	3329455	3329593	0.0
chr7	3329593	3329906	0.0
chr7	3329906	3330298	0.0
chr7	3329906	3330272	0.0
chr7	3330272	3330298	0.0
chr7	3330298	3330546	0.0
