Chr	StartPos	EndPos	Likelihood
chr7	1551215	1551317	0.0
chr7	1551317	1551412	0.0
chr7	1551473	1551497	0.0
chr7	1551527	1551662	0.0
chr7	1551670	1551709	0.0
chr7	1551709	1551745	0.0
chr7	1551745	1551816	0.0
chr7	1551816	1551894	0.0
chr7	1551921	1551981	0.0
chr7	1551981	1552119	0.0
chr7	1552119	1552210	0.0
chr7	1552221	1552281	0.0
chr7	1552281	1552450	0.0
chr7	1552450	1552509	0.0
chr7	1552509	1553889	0.0
chr7	1552450	1553889	0.0
chr7	1553889	1554092	0.0
chr7	1554130	1554367	0.0
chr7	1554367	1554870	0.0
chr7	1554870	1555739	0.0
chr7	1555739	1556918	0.0
chr7	1556918	1559502	1.1744450000000002
chr7	1556918	1559502	0.0
chr7	1559502	1560266	0.0
chr7	1560266	1560354	0.0
chr7	1560354	1561261	0.0
chr7	1561261	1561462	0.0
chr7	1561476	1561742	0.0
chr7	1561742	1566331	0.0
chr7	1561476	1566331	0.0
chr7	1561462	1566331	0.0
chr7	1566331	1568015	0.0
chr7	1568015	1570357	0.0
chr7	1568015	1570406	0.0
chr7	1570357	1570406	0.0
chr7	1570406	1572087	0.0
chr7	1570357	1572087	0.0
chr7	1572087	1573311	0.0
chr7	1573311	1574792	0.0
chr7	1574792	1576820	0.0
chr7	1576820	1578866	0.0
chr7	1576820	1578825	0.0
chr7	1578866	1579908	0.0
chr7	1578825	1579908	0.0
chr7	1579908	1580053	0.0
chr7	1580053	1580100	0.0
chr7	1580105	1580776	0.0
chr7	1580100	1580776	0.0
chr7	1580776	1580936	0.0
chr7	1580776	1580934	0.0
chr7	1580944	1580953	0.0
chr7	1580962	1581701	0.0
chr7	1580934	1581701	0.0
chr7	1580944	1581701	0.0
chr7	1581701	1582157	0.0
chr7	1581701	1582135	0.0
chr7	1582135	1582157	0.0
chr7	1582186	1583025	0.0
chr7	1582157	1583025	0.0
chr7	1583025	1583289	0.0
chr7	1583289	1584046	0.0
chr7	1584046	1585452	0.0
chr7	1585452	1588569	0.0
chr7	1585452	1588704	0.0
chr7	1588569	1588704	0.0
chr7	1588704	1589168	0.0
chr7	1589168	1589660	0.0
chr7	1589660	1590200	0.0
chr7	1590200	1590314	0.0
chr7	1590314	1591012	0.0
chr7	1591012	1600689	0.0
chr7	1590314	1600689	0.0
chr7	1600689	1605123	0.0
chr7	1605123	1611030	0.0
chr7	1611030	1613173	0.0
chr7	1611030	1613173	0.4484333
chr7	1613173	1615437	0.5913159
chr7	1613173	1615437	0.0
chr7	1615437	1616381	0.2768286
chr7	1615437	1616381	0.0
chr7	1616381	1616656	0.2248654
chr7	1616381	1616656	0.0
chr7	1616381	1616656	0.26398879999999997
chr7	1616656	1616736	0.0
chr7	1616736	1619746	0.0
chr7	1616656	1619746	0.0
chr7	1619746	1621601	0.0
chr7	1619746	1621718	0.0
chr7	1621601	1621718	0.0
chr7	1621718	1622498	0.0
chr7	1621718	1622492	0.0
chr7	1622492	1622498	0.0
chr7	1622498	1622814	0.0
chr7	1622492	1622814	0.0
chr7	1622814	1622882	0.0
chr7	1622882	1622912	0.0
chr7	1622912	1623067	0.0
chr7	1623067	1623338	0.0
chr7	1623338	1623564	0.0
chr7	1623564	1623704	0.0
chr7	1623704	1623986	0.0
chr7	1623986	1624063	0.0
chr7	1624063	1624223	0.0
chr7	1624223	1624458	0.0
chr7	1624458	1624514	0.0
chr7	1624515	1624934	0.0
chr7	1624514	1624934	0.0
chr7	1624934	1625037	0.0
chr7	1625068	1625215	0.0
chr7	1625215	1625441	0.0
chr7	1625441	1625512	0.0
chr7	1625512	1625594	0.0
chr7	1625594	1626965	0.0
chr7	1625441	1626965	0.0
chr7	1626965	1627384	0.0
chr7	1627384	1627824	0.0
chr7	1627824	1628509	0.0
chr7	1628509	1628870	0.0
chr7	1628509	1628870	0.67397
chr7	1628870	1630042	0.0
chr7	1630042	1630287	0.0
chr7	1630287	1631056	0.0
chr7	1631056	1631396	0.0
chr7	1631396	1631736	0.0
chr7	1631736	1631872	0.0
chr7	1631872	1632179	0.0
chr7	1632179	1632888	0.0
chr7	1632888	1633626	0.0
chr7	1633626	1635106	0.0
chr7	1635106	1639573	0.0
chr7	1639573	1642703	0.0
chr7	1642703	1643310	0.0
chr7	1643310	1643715	0.0
chr7	1643715	1644805	0.0
chr7	1643715	1644805	0.7962028
chr7	1644805	1650779	0.0
chr7	1644805	1650779	0.4225415
chr7	1650779	1651312	0.0
chr7	1651312	1651382	0.0
chr7	1651382	1652596	0.0
chr7	1651382	1652595	0.0
chr7	1651312	1652595	0.0
chr7	1651382	1652596	0.32085009999999997
chr7	1652595	1655365	0.4515786
chr7	1652596	1655365	0.0
chr7	1652595	1655365	0.0
chr7	1655365	1658470	0.0
chr7	1655365	1658470	0.31305079999999996
chr7	1655365	1658470	1.185829
chr7	1658470	1663386	0.3628906
chr7	1658470	1663386	0.0
chr7	1658470	1663386	0.8078281999999999
chr7	1663386	1664124	0.0
chr7	1664124	1665029	0.0
chr7	1665029	1667811	0.6851517
chr7	1665029	1667811	0.0
chr7	1667811	1669038	0.5963623
chr7	1667811	1669038	0.0
chr7	1669038	1669539	0.0
chr7	1669539	1671478	0.0
chr7	1669539	1671478	0.04798922
chr7	1669539	1671478	1.193067
chr7	1671478	1673481	0.07503442
chr7	1671478	1673481	0.0
chr7	1673481	1678670	0.0
chr7	1673481	1678562	0.0
chr7	1678562	1678670	0.3656708
chr7	1678562	1678670	0.1744829
chr7	1678670	1679947	0.0
chr7	1679947	1680921	0.0
chr7	1680921	1681699	0.0
chr7	1681699	1681775	1.214832
chr7	1681699	1681775	0.0
chr7	1681775	1682053	0.0
chr7	1682053	1682257	0.0
chr7	1682257	1682503	0.0
chr7	1682257	1682503	0.0826254
chr7	1682503	1684498	0.0
chr7	1682503	1684498	0.9020509
chr7	1684498	1687033	0.20970619999999998
chr7	1684498	1687033	0.0
chr7	1684498	1687033	0.02603736
chr7	1684498	1687033	0.7422875
chr7	1687033	1689588	0.4755937
chr7	1687033	1689588	0.0
chr7	1689588	1691316	0.0
chr7	1691316	1691505	0.0
chr7	1691316	1691494	0.0
chr7	1691505	1691644	0.0
chr7	1691653	1691677	0.0
chr7	1691677	1691744	0.0
chr7	1691782	1691799	0.0
chr7	1691853	1691862	0.0
chr7	1691862	1691967	0.0
chr7	1691967	1691992	0.0
chr7	1691992	1692408	0.0
chr7	1691967	1692408	0.0
chr7	1692408	1692634	0.0
chr7	1692634	1692861	0.0
chr7	1692861	1692959	0.0
chr7	1692959	1693816	0.0
chr7	1693816	1698252	0.09702653
chr7	1693816	1698252	0.0
chr7	1693816	1698049	0.0
chr7	1698049	1698252	0.0
chr7	1698252	1700422	0.0
chr7	1698252	1700422	1.021688
chr7	1700422	1702050	0.0
chr7	1702050	1704457	0.0
chr7	1702050	1704457	0.24720460000000002
chr7	1704457	1706976	1.040506
chr7	1704457	1706976	0.1408533
chr7	1704457	1707055	0.0
chr7	1704457	1706976	0.0
chr7	1706976	1707055	0.0
chr7	1707055	1708110	0.0
chr7	1706976	1708110	0.0
chr7	1708110	1710495	0.9681058000000001
chr7	1708110	1710311	0.0
chr7	1708110	1710495	0.14181370000000001
chr7	1710311	1710495	0.0
chr7	1710495	1711469	0.0
chr7	1711469	1712091	0.0
chr7	1712091	1712477	0.0
chr7	1712477	1713151	0.0
chr7	1713151	1714102	0.0
chr7	1713151	1714092	0.0
chr7	1714102	1714255	0.0
chr7	1714255	1715042	0.0
chr7	1715042	1715126	0.0
chr7	1715126	1716060	0.0
chr7	1716060	1716380	0.0
chr7	1716380	1716597	0.0
chr7	1716597	1717025	0.0
chr7	1716597	1717024	0.0
chr7	1717025	1717132	0.0
chr7	1717132	1718502	0.0
chr7	1717024	1718502	0.0
chr7	1718502	1719000	0.0
chr7	1719000	1719625	0.0
chr7	1719625	1720331	0.0
chr7	1720331	1720434	0.0
chr7	1720434	1720716	0.0
chr7	1720716	1723155	0.0
chr7	1723155	1726224	0.0
chr7	1723155	1726107	0.0
chr7	1726107	1726224	0.0
chr7	1726224	1726816	0.0
chr7	1726816	1727429	0.0
chr7	1727429	1729068	0.0
chr7	1729068	1729928	0.2493846
chr7	1729068	1729928	0.0
chr7	1729928	1730639	0.0
chr7	1730639	1732113	0.0
chr7	1732113	1732658	0.0
chr7	1732658	1733283	0.0
chr7	1733283	1733506	0.0
chr7	1733506	1733641	0.0
chr7	1733641	1734485	0.0
chr7	1734485	1734982	0.0
chr7	1734982	1737092	0.0
chr7	1737092	1737778	0.0
chr7	1737778	1738673	0.0
chr7	1738673	1741441	0.0
chr7	1741441	1742015	0.0
chr7	1742015	1743055	0.0
chr7	1742015	1743035	0.0
chr7	1742015	1743055	0.18188859999999998
chr7	1743055	1743345	0.0
chr7	1743345	1744969	0.0
chr7	1743345	1744969	0.06822668
chr7	1744969	1745445	0.0
chr7	1745445	1746643	0.0
chr7	1746643	1746984	0.0
chr7	1746984	1747079	0.0
chr7	1746984	1747079	0.09901312
chr7	1747079	1747245	0.0
chr7	1747245	1747696	0.0
chr7	1747245	1747696	0.02829577
chr7	1747696	1751106	0.0
chr7	1747696	1751106	0.0508903
chr7	1751106	1752635	0.0508903
chr7	1751106	1752635	0.01397915
chr7	1751106	1752635	0.0
chr7	1752635	1753055	0.0
chr7	1753055	1753133	0.0
chr7	1753133	1753833	0.0
chr7	1753833	1754639	0.0508903
chr7	1753833	1754639	0.0
chr7	1754639	1754868	0.5941189
chr7	1754639	1754868	0.0
chr7	1754868	1755934	0.0
chr7	1755934	1756212	0.0
chr7	1756212	1757079	0.0
chr7	1757079	1757385	0.0
chr7	1757385	1758895	0.0
chr7	1757385	1758858	0.0
chr7	1758858	1758895	0.0
chr7	1758895	1759032	0.0
chr7	1759032	1759214	0.0
chr7	1759214	1759513	0.0
chr7	1759513	1759830	0.0
chr7	1759857	1760768	0.0
chr7	1759830	1760768	0.0
chr7	1760768	1761303	0.0
chr7	1761303	1761506	0.0
chr7	1761506	1761562	0.0
chr7	1761562	1762109	0.0
chr7	1762109	1762838	0.0
chr7	1762838	1763302	0.0
chr7	1763302	1765957	0.0
chr7	1765957	1766501	0.0
chr7	1766501	1768338	0.0
chr7	1768338	1768875	0.0
chr7	1768875	1770131	0.0
chr7	1770131	1770279	0.0
chr7	1770279	1771648	0.0
chr7	1771648	1771882	0.0
chr7	1771648	1771869	0.0
chr7	1771882	1771957	0.0
chr7	1771957	1772036	0.0
chr7	1772036	1772284	0.0
chr7	1772284	1772786	0.0
chr7	1772786	1772969	0.0
chr7	1772969	1773864	0.0
chr7	1773864	1774136	0.0
chr7	1774136	1774285	0.0
chr7	1774285	1774778	0.0
chr7	1774778	1775384	0.0
chr7	1775384	1775667	0.0
chr7	1775667	1776011	0.0
chr7	1776011	1777737	0.7818421
chr7	1776011	1777737	0.0
chr7	1777737	1778726	1.0547520000000001
chr7	1777737	1778726	0.0
chr7	1778726	1778908	0.0
chr7	1778908	1780202	0.0
chr7	1778908	1780202	0.9705054
chr7	1780202	1781481	0.0
chr7	1780202	1781481	0.4019067
chr7	1781481	1783147	0.1135934
chr7	1781481	1783147	0.0
chr7	1781481	1783147	0.40659850000000003
chr7	1783147	1785552	0.3609475
chr7	1783147	1785552	0.0
chr7	1783147	1785552	0.3783376
chr7	1785552	1787906	0.7852446999999999
chr7	1785552	1787906	0.0
chr7	1785552	1788009	0.0
chr7	1787906	1788009	0.0
chr7	1788009	1790158	0.0
chr7	1787906	1790158	0.0
chr7	1787906	1790158	0.8992324
chr7	1790158	1791134	0.0
chr7	1791134	1791985	0.5150956
chr7	1791134	1791986	0.0
chr7	1791134	1791985	0.0
chr7	1791986	1792219	0.0
chr7	1791985	1792219	0.0
chr7	1792219	1794056	0.0
chr7	1794056	1794583	0.29024690000000003
chr7	1794056	1794583	0.0
chr7	1794583	1795810	0.192064
chr7	1794583	1795810	0.0
chr7	1795810	1795920	0.0
chr7	1795920	1796185	0.0
chr7	1796185	1803949	0.0
chr7	1795920	1803949	0.0
chr7	1795810	1803949	0.0
chr7	1803949	1809060	0.0
chr7	1809060	1811059	0.0
chr7	1811059	1811401	0.0
chr7	1811401	1813372	0.0
chr7	1813372	1816515	0.0
chr7	1816515	1817035	0.0
chr7	1817035	1817213	0.0
chr7	1817213	1823703	0.0
chr7	1817035	1823703	0.0
chr7	1817213	1823703	0.02851748
chr7	1817213	1823703	0.2219038
chr7	1817213	1823703	0.5105157
chr7	1817213	1823703	0.9483481
chr7	1823703	1831903	0.9509271
chr7	1823703	1831903	0.5314444
chr7	1823703	1831903	0.2513811
chr7	1823703	1831903	0.06771309
chr7	1823703	1831903	0.0
chr7	1831903	1838768	0.0
chr7	1838768	1841757	0.0
chr7	1838768	1841522	0.0
chr7	1841522	1841688	0.0
chr7	1841688	1841757	0.0
chr7	1841757	1842032	0.0
chr7	1842032	1842828	0.0
chr7	1842828	1845495	0.1834488
chr7	1842828	1845495	0.0
chr7	1845495	1846133	0.44918690000000006
chr7	1845495	1846133	0.0
chr7	1846133	1846797	0.0
chr7	1846797	1849588	0.0
chr7	1846797	1849588	0.6163854
chr7	1849588	1852157	0.6037752
chr7	1849588	1852157	0.0
chr7	1849588	1852157	0.08239302
chr7	1849588	1852157	0.9019867
chr7	1852157	1854456	0.2831666
chr7	1852157	1854456	0.0
chr7	1854456	1855391	0.6899086
chr7	1854456	1855391	0.0
chr7	1855391	1861841	0.9379446
chr7	1855391	1862043	0.0
chr7	1855391	1861841	0.0
chr7	1861841	1862043	0.0
chr7	1862043	1866778	0.0
chr7	1861841	1866778	0.0
chr7	1866778	1871881	0.0
chr7	1871881	1880215	0.0
chr7	1871881	1879852	0.0
chr7	1871881	1880044	0.0
chr7	1871881	1880018	0.0
chr7	1879852	1880018	0.0
chr7	1880018	1880044	0.0
chr7	1880044	1880215	0.0
chr7	1880215	1880441	0.0
chr7	1880441	1880780	0.0
chr7	1880780	1881010	0.0
chr7	1881010	1882857	0.0
chr7	1882857	1885616	0.0
chr7	1882857	1885439	0.0
chr7	1882857	1885523	0.0
chr7	1885439	1885523	0.0
chr7	1885523	1885616	0.0
chr7	1885616	1885795	0.0
chr7	1885795	1885954	0.0
chr7	1885954	1886006	0.0
chr7	1886006	1886356	0.0
chr7	1886356	1886548	0.0
chr7	1886548	1886887	0.0
chr7	1886887	1887204	0.0
chr7	1887204	1887427	0.0
chr7	1887451	1887509	0.0
chr7	1887509	1887724	0.0
chr7	1887724	1887862	0.0
chr7	1887862	1888405	0.0
chr7	1888405	1888570	0.0
chr7	1888570	1889166	0.0
chr7	1889166	1889242	0.0
chr7	1889242	1889301	0.0
chr7	1889301	1889359	0.0
chr7	1889359	1889464	0.0
chr7	1889464	1889594	0.0
chr7	1889602	1889660	0.0
chr7	1889660	1889745	0.0
chr7	1889745	1889810	0.0
chr7	1889818	1890360	0.0
chr7	1889818	1890378	0.0
chr7	1889810	1890360	0.0
chr7	1890360	1890378	0.0
chr7	1890378	1890488	0.0
chr7	1890488	1890576	0.0
chr7	1890603	1891169	0.0
chr7	1891169	1891581	0.0
chr7	1891581	1891692	0.0
chr7	1891692	1891851	0.0
chr7	1891851	1892311	0.0
chr7	1891851	1892319	0.0
chr7	1892319	1892400	0.0
chr7	1892418	1892730	0.0
chr7	1892730	1892869	0.0
chr7	1892869	1892923	0.0
chr7	1892923	1893018	0.0
chr7	1893023	1893179	0.0
chr7	1893179	1893240	0.0
chr7	1893240	1893901	0.0
chr7	1893901	1896938	0.0
chr7	1896938	1899243	0.0
chr7	1899243	1905564	0.0
chr7	1905564	1914235	0.0
chr7	1914235	1928944	0.0
chr7	1914235	1928684	0.0
chr7	1914235	1929490	0.0
chr7	1914235	1929107	0.0
chr7	1914235	1928529	0.0
chr7	1928529	1928684	0.0
chr7	1928684	1928944	0.0
chr7	1928944	1929107	0.0
chr7	1929107	1929490	0.0
chr7	1929490	1933167	0.0
chr7	1933167	1933518	0.0
chr7	1933518	1933650	0.0
chr7	1933650	1934188	0.0
chr7	1934188	1934361	0.0
chr7	1934361	1935609	0.0
chr7	1935609	1938206	0.0
chr7	1938206	1940581	0.0
chr7	1940581	1941236	0.0
chr7	1941236	1943450	0.0
chr7	1941236	1943358	0.0
chr7	1943358	1943450	0.0
chr7	1943450	1946802	0.0
chr7	1943358	1946802	0.0
chr7	1943358	1946802	0.9127576
chr7	1946802	1948677	0.1417614
chr7	1946802	1948677	0.0
chr7	1948677	1952818	0.0
chr7	1952818	1964801	0.0
chr7	1952818	1964801	0.6327832
chr7	1964801	1966656	0.2799703
chr7	1964801	1966656	0.0
chr7	1966656	1968168	0.0
chr7	1968168	1969184	0.0
chr7	1969184	1969432	0.0
chr7	1969432	1970808	0.0
chr7	1970808	1976437	0.0
chr7	1976437	1982636	0.0
chr7	1976437	1982636	0.1312009
chr7	1976437	1982636	0.49171159999999997
chr7	1976437	1982636	1.169984
chr7	1982636	1986946	0.5466791999999999
chr7	1982636	1986946	0.13037680000000001
chr7	1982636	1986946	0.0
chr7	1986946	1989245	0.0
chr7	1989245	1989971	0.0
chr7	1989971	1990303	0.0
chr7	1989971	1990297	0.0
chr7	1990303	1991578	0.0
chr7	1990297	1991578	0.0
chr7	1991578	1992679	0.0
chr7	1992679	1993208	0.0
chr7	1993208	1993530	0.0
chr7	1993530	1995893	0.0
chr7	1995893	1996250	0.0
chr7	1995893	1996247	0.0
chr7	1996250	2002044	0.0
chr7	1996247	2002044	0.0
chr7	1995893	2002044	0.0
chr7	1996247	2002044	0.37126420000000004
chr7	2002044	2003548	0.2776828
chr7	2002044	2003548	0.0
chr7	2003548	2003669	0.0
chr7	2003548	2008657	0.7198871
chr7	2003669	2008657	0.0
chr7	2003548	2008657	0.0
chr7	2003669	2008657	0.01672981
chr7	2003669	2008657	0.05007755
chr7	2003548	2008657	0.0508903
chr7	2008657	2013914	0.0508903
chr7	2008657	2013914	0.03380381
chr7	2008657	2013914	0.0
chr7	2013914	2015140	0.0
chr7	2013914	2015194	0.0
chr7	2015140	2015194	0.0
chr7	2015194	2016717	0.0
chr7	2015140	2016717	0.0
chr7	2015140	2016717	0.0508903
chr7	2016717	2018838	0.0508903
chr7	2016717	2018838	0.0
chr7	2018838	2019145	0.0
chr7	2019145	2019204	0.0508903
chr7	2019204	2019276	0.0
chr7	2019276	2019542	0.0
chr7	2019276	2019542	0.20561
chr7	2019542	2019917	0.0
chr7	2019917	2020028	0.0
chr7	2020028	2020329	0.0
chr7	2020028	2020321	0.0
chr7	2020329	2020341	0.0
chr7	2020341	2021422	0.0
chr7	2020321	2021422	0.0
chr7	2020329	2021422	0.0
chr7	2020321	2021422	0.04867055
chr7	2021422	2022050	0.0
chr7	2022050	2022906	0.0
chr7	2022906	2023395	0.0
chr7	2023395	2023460	0.0
chr7	2023485	2023675	0.0
chr7	2023675	2024123	0.0
chr7	2024123	2024504	0.0
chr7	2024504	2024651	0.0
chr7	2024651	2024734	0.0
chr7	2024734	2024866	0.0
chr7	2024892	2024926	0.0
chr7	2024926	2025215	0.0
chr7	2024926	2025214	0.0
chr7	2025215	2027540	0.0
chr7	2025215	2027503	0.0
chr7	2025214	2027503	0.0
chr7	2025214	2027540	1.058616
chr7	2027540	2028308	0.0
chr7	2028308	2028520	0.0
chr7	2028520	2030456	0.0
chr7	2028520	2030556	0.0
chr7	2030456	2030556	0.0
chr7	2030456	2030817	0.4744457
chr7	2030556	2030817	0.0
chr7	2030817	2032355	0.0
chr7	2030817	2032343	0.0
chr7	2032343	2032355	0.0
chr7	2032355	2033941	0.0
chr7	2032343	2033941	0.0
chr7	2033941	2034531	0.0
chr7	2034531	2035759	0.0
chr7	2034531	2035689	0.0
chr7	2035689	2035759	0.0
chr7	2035759	2035813	0.0
chr7	2035860	2035871	0.0
chr7	2035913	2035974	0.0
chr7	2035974	2036081	0.0
chr7	2036081	2036451	0.0
chr7	2036451	2036749	0.0
chr7	2036749	2037331	0.0
chr7	2037331	2037586	0.0
chr7	2037586	2037614	0.0
chr7	2037614	2037703	0.0
chr7	2037703	2037796	0.0
chr7	2037796	2037890	0.0
chr7	2037890	2037976	0.0
chr7	2037976	2038610	0.0
chr7	2038610	2038720	0.0
chr7	2038763	2039006	0.0
chr7	2039006	2039617	0.0
chr7	2039617	2039933	0.0
chr7	2039933	2040122	0.0
chr7	2040122	2041220	0.0
chr7	2041220	2041415	0.0
chr7	2041415	2043755	0.0
chr7	2041415	2043683	0.0
chr7	2041220	2043683	0.0
chr7	2043683	2043755	0.0
chr7	2043755	2044445	0.0
chr7	2043755	2044428	0.0
chr7	2044445	2046065	0.0
chr7	2044445	2046041	0.0
chr7	2044428	2046041	0.0
chr7	2046065	2046261	0.0
chr7	2046261	2046945	0.0
chr7	2046945	2051739	0.0
chr7	2051739	2052232	0.0
chr7	2052232	2054893	0.04164869
chr7	2052232	2054893	0.0
chr7	2054893	2055232	0.02186004
chr7	2054893	2055232	0.0
chr7	2055232	2056177	0.0508903
chr7	2055232	2056177	0.0
chr7	2056177	2057634	0.0
chr7	2056177	2057634	0.04022146
chr7	2056177	2057634	0.0508903
chr7	2057634	2061564	0.05024341
chr7	2057634	2061564	0.0
chr7	2057634	2061564	0.8431320999999999
chr7	2061564	2063605	0.2359947
chr7	2061564	2063605	0.0
chr7	2063605	2064381	0.0508903
chr7	2063605	2064381	0.0
chr7	2063605	2064381	0.006263026999999999
chr7	2064381	2066351	0.0508903
chr7	2064381	2066351	0.0
chr7	2066351	2068007	0.0
chr7	2068007	2068990	0.0
chr7	2068007	2068990	0.0508903
chr7	2068990	2069629	0.0
chr7	2069629	2070988	0.22951929999999998
chr7	2069629	2070988	0.0
chr7	2070988	2071414	0.0
chr7	2070988	2071409	0.0
chr7	2071427	2071439	0.0
chr7	2071439	2075234	0.0
chr7	2071409	2075234	0.0
chr7	2071427	2075234	0.0
chr7	2075234	2077318	0.0
chr7	2077318	2078260	0.0
chr7	2078260	2080251	0.0
chr7	2078260	2080355	0.0
chr7	2078260	2080345	0.0
chr7	2080251	2080345	0.0
chr7	2080355	2081890	0.0
chr7	2080355	2081874	0.0
chr7	2080345	2081874	0.0
chr7	2080251	2081874	0.0
chr7	2081890	2082193	0.0
chr7	2081874	2082193	0.0
chr7	2082193	2084190	0.0
chr7	2084190	2084839	0.0
chr7	2084839	2085875	0.7593131
chr7	2084839	2085875	0.0
chr7	2085875	2086172	0.0
chr7	2086172	2086357	0.0
chr7	2086357	2086646	0.0
chr7	2086357	2086646	0.0508903
chr7	2086646	2086925	0.0
chr7	2086960	2088583	0.0
chr7	2086925	2088583	0.0
chr7	2088583	2088915	0.0
chr7	2088915	2090177	0.0
chr7	2090177	2093989	0.0
chr7	2090177	2094115	0.0
chr7	2093989	2094115	0.0
chr7	2094115	2096121	0.0
chr7	2094115	2096042	0.0
chr7	2093989	2096042	0.0
chr7	2096042	2096121	0.0
chr7	2096121	2096381	0.0
chr7	2096381	2096668	0.0
chr7	2096668	2097304	0.0
chr7	2097304	2098108	0.0
chr7	2098108	2099072	0.0
chr7	2099072	2101073	0.0
chr7	2101073	2101389	0.0
chr7	2101389	2101618	0.0
chr7	2101618	2101715	0.0
chr7	2101715	2101826	0.0
chr7	2101826	2102976	0.0
chr7	2102976	2104765	0.0
chr7	2104765	2105681	0.0
chr7	2105681	2105814	0.0
chr7	2105814	2106209	0.0
chr7	2106209	2106756	0.0
chr7	2106756	2107083	0.0
chr7	2107083	2107659	0.0
chr7	2107659	2107763	0.0
chr7	2107763	2107989	0.0
chr7	2107763	2107986	0.0
chr7	2107989	2108172	0.0
chr7	2107986	2108172	0.0
chr7	2108172	2108956	0.0
chr7	2108172	2108922	0.0
chr7	2108922	2108956	0.0
chr7	2108956	2109523	0.0
chr7	2109523	2109877	0.0
chr7	2109877	2110071	0.0
chr7	2110071	2110245	0.0
chr7	2110245	2110313	0.0
chr7	2110313	2110850	0.0
chr7	2110850	2111239	0.0
chr7	2110850	2111235	0.0
chr7	2111239	2111833	0.0
chr7	2111235	2111833	0.0
chr7	2111833	2111991	0.0
chr7	2111991	2112935	0.0
chr7	2112935	2113557	0.0
chr7	2113557	2113596	0.0
chr7	2113596	2113864	0.0
chr7	2113864	2113943	0.0
chr7	2113943	2114020	0.0
chr7	2114036	2114140	0.0
chr7	2114174	2114358	0.0
chr7	2114358	2114706	0.0
chr7	2114706	2114736	0.0
chr7	2114736	2115759	0.0
chr7	2114706	2115759	0.0
chr7	2115759	2115946	0.0
chr7	2115946	2116160	0.0
chr7	2116160	2116572	0.0
chr7	2116160	2116571	0.0
chr7	2116572	2116755	0.0
chr7	2116571	2116755	0.0
chr7	2116755	2116968	0.0
chr7	2116968	2117269	0.0
chr7	2117269	2117622	0.0
chr7	2117622	2118084	0.0508903
chr7	2117622	2118084	0.0
chr7	2118084	2119366	0.0
chr7	2119366	2119587	0.0
chr7	2119587	2119713	0.0
chr7	2119713	2119812	0.0
chr7	2119812	2120795	0.0
chr7	2120795	2121315	0.0
chr7	2121315	2121374	0.0
chr7	2121374	2121944	0.0
chr7	2121944	2122584	0.0
chr7	2122584	2122750	0.0
chr7	2122750	2124356	0.0
chr7	2122750	2124328	0.0
chr7	2124328	2124356	0.0
chr7	2124356	2124856	0.0
chr7	2124328	2124856	0.0
chr7	2124856	2126187	0.0
chr7	2126187	2127596	0.0
chr7	2127596	2128364	0.0
chr7	2128364	2129049	0.0
chr7	2129049	2130741	0.0
chr7	2129049	2130741	0.37074250000000003
chr7	2130741	2132292	0.3124789
chr7	2130741	2132292	0.0
chr7	2132292	2132959	0.0
chr7	2132959	2133666	0.0
chr7	2132959	2133666	0.02420863
chr7	2133666	2134706	0.05074111
chr7	2133666	2134670	0.0
chr7	2133666	2134706	0.0
chr7	2134670	2134706	0.0
chr7	2134706	2134816	0.0
chr7	2134816	2135036	0.0
chr7	2135036	2135330	0.0
chr7	2135330	2135373	0.0
chr7	2135373	2135588	0.0
chr7	2135606	2136142	0.0
chr7	2135588	2136142	0.0
chr7	2136142	2137045	0.0
chr7	2137045	2142266	0.0
chr7	2137045	2142096	0.0
chr7	2137045	2142200	0.0
chr7	2142096	2142200	0.0
chr7	2142200	2142266	0.0
chr7	2142266	2143890	0.0
chr7	2142266	2143878	0.0
chr7	2142200	2143878	0.0
chr7	2142200	2143890	0.08120447
chr7	2143878	2145413	0.3674785
chr7	2143890	2145413	0.0
chr7	2143878	2145413	0.0
chr7	2145413	2147494	0.0
chr7	2147494	2148394	0.0
chr7	2147494	2148433	0.0
chr7	2148394	2148433	0.0
chr7	2148433	2151113	0.0
chr7	2148394	2151113	0.0
chr7	2151113	2151403	0.0
chr7	2151113	2151403	0.02525027
chr7	2151113	2151403	0.02690113
chr7	2151403	2153759	0.04613114
chr7	2151403	2153759	0.0
chr7	2153759	2154826	0.0
chr7	2154826	2156352	0.0
chr7	2156352	2159381	0.0
chr7	2156352	2159381	0.3248808
chr7	2159381	2162339	1.2031129999999999
chr7	2159381	2162339	0.2932307
chr7	2159381	2162339	0.0
chr7	2162339	2163937	0.0
chr7	2162339	2163937	0.2063308
chr7	2163937	2166549	0.5187611
chr7	2163937	2166549	0.0
chr7	2163937	2166549	0.09000113
chr7	2166549	2168444	1.192391
chr7	2166549	2168444	0.03494589
chr7	2166549	2168444	0.0
chr7	2166549	2168444	0.3954275
chr7	2168444	2170218	0.441879
chr7	2168444	2170257	0.0
chr7	2168444	2170218	0.0
chr7	2170257	2170513	0.0
chr7	2170513	2172321	0.0
chr7	2172321	2173740	0.0
chr7	2173740	2174115	0.0
chr7	2174115	2176240	0.0
chr7	2176240	2177263	0.0
chr7	2177263	2181007	0.0
chr7	2177263	2181007	0.06120395
chr7	2181007	2182500	0.8061396
chr7	2181007	2182500	0.0
chr7	2181007	2182500	0.583088
